  0.38689E-01  0.18449E-02 -0.23589E-02   0.0000       0.0000       0.0000    
  0.38354E-01  0.18294E-02 -0.23385E-02   0.0000       0.0000       0.0000    
  0.37968E-01  0.18116E-02 -0.23152E-02   0.0000       0.0000       0.0000    
  0.37534E-01  0.17917E-02 -0.22891E-02   0.0000       0.0000       0.0000    
  0.37053E-01  0.17698E-02 -0.22603E-02   0.0000       0.0000       0.0000    
  0.36530E-01  0.17460E-02 -0.22291E-02   0.0000       0.0000       0.0000    
  0.35967E-01  0.17207E-02 -0.21956E-02   0.0000       0.0000       0.0000    
  0.35368E-01  0.16939E-02 -0.21601E-02   0.0000       0.0000       0.0000    
  0.34739E-01  0.16661E-02 -0.21229E-02   0.0000       0.0000       0.0000    
  0.34085E-01  0.16373E-02 -0.20843E-02   0.0000       0.0000       0.0000    
  0.33411E-01  0.16078E-02 -0.20445E-02   0.0000       0.0000       0.0000    
  0.32722E-01  0.15779E-02 -0.20040E-02   0.0000       0.0000       0.0000    
  0.32024E-01  0.15478E-02 -0.19630E-02   0.0000       0.0000       0.0000    
  0.31325E-01  0.15178E-02 -0.19219E-02   0.0000       0.0000       0.0000    
  0.30628E-01  0.14882E-02 -0.18811E-02   0.0000       0.0000       0.0000    
  0.29942E-01  0.14590E-02 -0.18408E-02   0.0000       0.0000       0.0000    
  0.29270E-01  0.14307E-02 -0.18015E-02   0.0000       0.0000       0.0000    
  0.28619E-01  0.14033E-02 -0.17633E-02   0.0000       0.0000       0.0000    
  0.27993E-01  0.13770E-02 -0.17266E-02   0.0000       0.0000       0.0000    
  0.27396E-01  0.13520E-02 -0.16917E-02   0.0000       0.0000       0.0000    
  0.26833E-01  0.13285E-02 -0.16586E-02   0.0000       0.0000       0.0000    
  0.26306E-01  0.13066E-02 -0.16277E-02   0.0000       0.0000       0.0000    
  0.25817E-01  0.12862E-02 -0.15989E-02   0.0000       0.0000       0.0000    
  0.25368E-01  0.12675E-02 -0.15725E-02   0.0000       0.0000       0.0000    
  0.24959E-01  0.12505E-02 -0.15483E-02   0.0000       0.0000       0.0000    
  0.24591E-01  0.12352E-02 -0.15264E-02   0.0000       0.0000       0.0000    
  0.24261E-01  0.12215E-02 -0.15067E-02   0.0000       0.0000       0.0000    
  0.23970E-01  0.12094E-02 -0.14891E-02   0.0000       0.0000       0.0000    
  0.23713E-01  0.11986E-02 -0.14734E-02   0.0000       0.0000       0.0000    
  0.23488E-01  0.11893E-02 -0.14594E-02   0.0000       0.0000       0.0000    
  0.23292E-01  0.11811E-02 -0.14470E-02   0.0000       0.0000       0.0000    
  0.23120E-01  0.11739E-02 -0.14359E-02   0.0000       0.0000       0.0000    
  0.22967E-01  0.11675E-02 -0.14259E-02   0.0000       0.0000       0.0000    
  0.22830E-01  0.11618E-02 -0.14166E-02   0.0000       0.0000       0.0000    
  0.22703E-01  0.11566E-02 -0.14079E-02   0.0000       0.0000       0.0000    
  0.22582E-01  0.11516E-02 -0.13994E-02   0.0000       0.0000       0.0000    
  0.22462E-01  0.11467E-02 -0.13910E-02   0.0000       0.0000       0.0000    
  0.22340E-01  0.11418E-02 -0.13824E-02   0.0000       0.0000       0.0000    
  0.22212E-01  0.11366E-02 -0.13734E-02   0.0000       0.0000       0.0000    
  0.22074E-01  0.11310E-02 -0.13639E-02   0.0000       0.0000       0.0000    
  0.21925E-01  0.11249E-02 -0.13538E-02   0.0000       0.0000       0.0000    
  0.21762E-01  0.11183E-02 -0.13429E-02   0.0000       0.0000       0.0000    
  0.21584E-01  0.11109E-02 -0.13312E-02   0.0000       0.0000       0.0000    
  0.21391E-01  0.11029E-02 -0.13186E-02   0.0000       0.0000       0.0000    
  0.21182E-01  0.10942E-02 -0.13053E-02   0.0000       0.0000       0.0000    
  0.20958E-01  0.10849E-02 -0.12911E-02   0.0000       0.0000       0.0000    
  0.20720E-01  0.10749E-02 -0.12762E-02   0.0000       0.0000       0.0000    
  0.20469E-01  0.10644E-02 -0.12607E-02   0.0000       0.0000       0.0000    
  0.20208E-01  0.10534E-02 -0.12447E-02   0.0000       0.0000       0.0000    
  0.19939E-01  0.10421E-02 -0.12283E-02   0.0000       0.0000       0.0000    
  0.19664E-01  0.10306E-02 -0.12117E-02   0.0000       0.0000       0.0000    
  0.19385E-01  0.10191E-02 -0.11949E-02   0.0000       0.0000       0.0000    
  0.19107E-01  0.10077E-02 -0.11782E-02   0.0000       0.0000       0.0000    
  0.18830E-01  0.99648E-03 -0.11616E-02   0.0000       0.0000       0.0000    
  0.18559E-01  0.98564E-03 -0.11454E-02   0.0000       0.0000       0.0000    
  0.18296E-01  0.97527E-03 -0.11297E-02   0.0000       0.0000       0.0000    
  0.18043E-01  0.96547E-03 -0.11145E-02   0.0000       0.0000       0.0000    
  0.17803E-01  0.95633E-03 -0.11000E-02   0.0000       0.0000       0.0000    
  0.17576E-01  0.94790E-03 -0.10862E-02   0.0000       0.0000       0.0000    
  0.17365E-01  0.94019E-03 -0.10732E-02   0.0000       0.0000       0.0000    
  0.17171E-01  0.93322E-03 -0.10611E-02   0.0000       0.0000       0.0000    
  0.16993E-01  0.92697E-03 -0.10499E-02   0.0000       0.0000       0.0000    
  0.16832E-01  0.92137E-03 -0.10395E-02   0.0000       0.0000       0.0000    
  0.16687E-01  0.91637E-03 -0.10300E-02   0.0000       0.0000       0.0000    
  0.16557E-01  0.91188E-03 -0.10212E-02   0.0000       0.0000       0.0000    
  0.16440E-01  0.90779E-03 -0.10131E-02   0.0000       0.0000       0.0000    
  0.16334E-01  0.90400E-03 -0.10056E-02   0.0000       0.0000       0.0000    
  0.16238E-01  0.90040E-03 -0.99854E-03   0.0000       0.0000       0.0000    
  0.16148E-01  0.89686E-03 -0.99183E-03   0.0000       0.0000       0.0000    
  0.16062E-01  0.89329E-03 -0.98533E-03   0.0000       0.0000       0.0000    
  0.15977E-01  0.88958E-03 -0.97889E-03   0.0000       0.0000       0.0000    
  0.15890E-01  0.88566E-03 -0.97238E-03   0.0000       0.0000       0.0000    
  0.15799E-01  0.88146E-03 -0.96567E-03   0.0000       0.0000       0.0000    
  0.15701E-01  0.87694E-03 -0.95865E-03   0.0000       0.0000       0.0000    
  0.15594E-01  0.87207E-03 -0.95121E-03   0.0000       0.0000       0.0000    
  0.15477E-01  0.86686E-03 -0.94327E-03   0.0000       0.0000       0.0000    
  0.15348E-01  0.86131E-03 -0.93479E-03   0.0000       0.0000       0.0000    
  0.15208E-01  0.85546E-03 -0.92573E-03   0.0000       0.0000       0.0000    
  0.15055E-01  0.84937E-03 -0.91612E-03   0.0000       0.0000       0.0000    
  0.14892E-01  0.84310E-03 -0.90599E-03   0.0000       0.0000       0.0000    
  0.14720E-01  0.83671E-03 -0.89540E-03   0.0000       0.0000       0.0000    
  0.14540E-01  0.83029E-03 -0.88446E-03   0.0000       0.0000       0.0000    
  0.14356E-01  0.82391E-03 -0.87328E-03   0.0000       0.0000       0.0000    
  0.14169E-01  0.81764E-03 -0.86200E-03   0.0000       0.0000       0.0000    
  0.13983E-01  0.81154E-03 -0.85076E-03   0.0000       0.0000       0.0000    
  0.13801E-01  0.80567E-03 -0.83971E-03   0.0000       0.0000       0.0000    
  0.13626E-01  0.80006E-03 -0.82899E-03   0.0000       0.0000       0.0000    
  0.13461E-01  0.79475E-03 -0.81873E-03   0.0000       0.0000       0.0000    
  0.13307E-01  0.78975E-03 -0.80902E-03   0.0000       0.0000       0.0000    
  0.13167E-01  0.78505E-03 -0.79995E-03   0.0000       0.0000       0.0000    
  0.13041E-01  0.78065E-03 -0.79156E-03   0.0000       0.0000       0.0000    
  0.12929E-01  0.77651E-03 -0.78385E-03   0.0000       0.0000       0.0000    
  0.12831E-01  0.77259E-03 -0.77680E-03   0.0000       0.0000       0.0000    
  0.12745E-01  0.76887E-03 -0.77034E-03   0.0000       0.0000       0.0000    
  0.12670E-01  0.76528E-03 -0.76437E-03   0.0000       0.0000       0.0000    
  0.12601E-01  0.76178E-03 -0.75876E-03   0.0000       0.0000       0.0000    
  0.12537E-01  0.75832E-03 -0.75337E-03   0.0000       0.0000       0.0000    
  0.12473E-01  0.75484E-03 -0.74805E-03   0.0000       0.0000       0.0000    
  0.12407E-01  0.75132E-03 -0.74265E-03   0.0000       0.0000       0.0000    
  0.12335E-01  0.74769E-03 -0.73703E-03   0.0000       0.0000       0.0000    
  0.12255E-01  0.74395E-03 -0.73105E-03   0.0000       0.0000       0.0000    
  0.12165E-01  0.74005E-03 -0.72462E-03   0.0000       0.0000       0.0000    
  0.12063E-01  0.73598E-03 -0.71767E-03   0.0000       0.0000       0.0000    
  0.11949E-01  0.73174E-03 -0.71018E-03   0.0000       0.0000       0.0000    
  0.11822E-01  0.72733E-03 -0.70213E-03   0.0000       0.0000       0.0000    
  0.11684E-01  0.72274E-03 -0.69358E-03   0.0000       0.0000       0.0000    
  0.11537E-01  0.71799E-03 -0.68461E-03   0.0000       0.0000       0.0000    
  0.11383E-01  0.71310E-03 -0.67531E-03   0.0000       0.0000       0.0000    
  0.11225E-01  0.70810E-03 -0.66579E-03   0.0000       0.0000       0.0000    
  0.11065E-01  0.70300E-03 -0.65621E-03   0.0000       0.0000       0.0000    
  0.10907E-01  0.69783E-03 -0.64668E-03   0.0000       0.0000       0.0000    
  0.10753E-01  0.69263E-03 -0.63733E-03   0.0000       0.0000       0.0000    
  0.10607E-01  0.68742E-03 -0.62827E-03   0.0000       0.0000       0.0000    
  0.10468E-01  0.68223E-03 -0.61958E-03   0.0000       0.0000       0.0000    
  0.10340E-01  0.67708E-03 -0.61133E-03   0.0000       0.0000       0.0000    
  0.10222E-01  0.67200E-03 -0.60352E-03   0.0000       0.0000       0.0000    
  0.10114E-01  0.66700E-03 -0.59615E-03   0.0000       0.0000       0.0000    
  0.10014E-01  0.66208E-03 -0.58917E-03   0.0000       0.0000       0.0000    
  0.99222E-02  0.65726E-03 -0.58251E-03   0.0000       0.0000       0.0000    
  0.98350E-02  0.65252E-03 -0.57607E-03   0.0000       0.0000       0.0000    
  0.97501E-02  0.64785E-03 -0.56974E-03   0.0000       0.0000       0.0000    
  0.96648E-02  0.64323E-03 -0.56339E-03   0.0000       0.0000       0.0000    
  0.95762E-02  0.63863E-03 -0.55691E-03   0.0000       0.0000       0.0000    
  0.94819E-02  0.63402E-03 -0.55019E-03   0.0000       0.0000       0.0000    
  0.93797E-02  0.62936E-03 -0.54313E-03   0.0000       0.0000       0.0000    
  0.92681E-02  0.62460E-03 -0.53566E-03   0.0000       0.0000       0.0000    
  0.91461E-02  0.61971E-03 -0.52773E-03   0.0000       0.0000       0.0000    
  0.90134E-02  0.61463E-03 -0.51934E-03   0.0000       0.0000       0.0000    
  0.88705E-02  0.60933E-03 -0.51050E-03   0.0000       0.0000       0.0000    
  0.87184E-02  0.60377E-03 -0.50124E-03   0.0000       0.0000       0.0000    
  0.85586E-02  0.59794E-03 -0.49162E-03   0.0000       0.0000       0.0000    
  0.83931E-02  0.59180E-03 -0.48172E-03   0.0000       0.0000       0.0000    
  0.82239E-02  0.58537E-03 -0.47163E-03   0.0000       0.0000       0.0000    
  0.80531E-02  0.57864E-03 -0.46142E-03   0.0000       0.0000       0.0000    
  0.78826E-02  0.57162E-03 -0.45117E-03   0.0000       0.0000       0.0000    
  0.77140E-02  0.56435E-03 -0.44096E-03   0.0000       0.0000       0.0000    
  0.75483E-02  0.55686E-03 -0.43082E-03   0.0000       0.0000       0.0000    
  0.73862E-02  0.54918E-03 -0.42078E-03   0.0000       0.0000       0.0000    
  0.72276E-02  0.54135E-03 -0.41085E-03   0.0000       0.0000       0.0000    
  0.70719E-02  0.53341E-03 -0.40101E-03   0.0000       0.0000       0.0000    
  0.69180E-02  0.52539E-03 -0.39122E-03   0.0000       0.0000       0.0000    
  0.67645E-02  0.51732E-03 -0.38142E-03   0.0000       0.0000       0.0000    
  0.66097E-02  0.50921E-03 -0.37155E-03   0.0000       0.0000       0.0000    
  0.64515E-02  0.50105E-03 -0.36154E-03   0.0000       0.0000       0.0000    
  0.62882E-02  0.49284E-03 -0.35131E-03   0.0000       0.0000       0.0000    
  0.61180E-02  0.48454E-03 -0.34078E-03   0.0000       0.0000       0.0000    
  0.59395E-02  0.47612E-03 -0.32990E-03   0.0000       0.0000       0.0000    
  0.57516E-02  0.46751E-03 -0.31861E-03   0.0000       0.0000       0.0000    
  0.55535E-02  0.45866E-03 -0.30688E-03   0.0000       0.0000       0.0000    
  0.53449E-02  0.44951E-03 -0.29467E-03   0.0000       0.0000       0.0000    
  0.51259E-02  0.43998E-03 -0.28197E-03   0.0000       0.0000       0.0000    
  0.48969E-02  0.43001E-03 -0.26879E-03   0.0000       0.0000       0.0000    
  0.46584E-02  0.41956E-03 -0.25514E-03   0.0000       0.0000       0.0000    
  0.44113E-02  0.40858E-03 -0.24102E-03   0.0000       0.0000       0.0000    
  0.41564E-02  0.39704E-03 -0.22647E-03   0.0000       0.0000       0.0000    
  0.38945E-02  0.38493E-03 -0.21149E-03   0.0000       0.0000       0.0000    
  0.36263E-02  0.37224E-03 -0.19613E-03   0.0000       0.0000       0.0000    
  0.33522E-02  0.35900E-03 -0.18038E-03   0.0000       0.0000       0.0000    
  0.30725E-02  0.34522E-03 -0.16427E-03   0.0000       0.0000       0.0000    
  0.27872E-02  0.33095E-03 -0.14779E-03   0.0000       0.0000       0.0000    
  0.24961E-02  0.31621E-03 -0.13094E-03   0.0000       0.0000       0.0000    
  0.21986E-02  0.30104E-03 -0.11372E-03   0.0000       0.0000       0.0000    
  0.18940E-02  0.28548E-03 -0.96106E-04   0.0000       0.0000       0.0000    
  0.15816E-02  0.26954E-03 -0.78073E-04   0.0000       0.0000       0.0000    
  0.12602E-02  0.25324E-03 -0.59593E-04   0.0000       0.0000       0.0000    
  0.92894E-03  0.23657E-03 -0.40633E-04   0.0000       0.0000       0.0000    
  0.58674E-03  0.21950E-03 -0.21156E-04   0.0000       0.0000       0.0000    
  0.23259E-03  0.20200E-03 -0.11216E-05   0.0000       0.0000       0.0000    
 -0.13441E-03  0.18402E-03  0.19510E-04   0.0000       0.0000       0.0000    
 -0.51504E-03  0.16549E-03  0.40780E-04   0.0000       0.0000       0.0000    
 -0.90998E-03  0.14634E-03  0.62729E-04   0.0000       0.0000       0.0000    
 -0.13197E-02  0.12649E-03  0.85394E-04   0.0000       0.0000       0.0000    
 -0.17447E-02  0.10588E-03  0.10881E-03   0.0000       0.0000       0.0000    
 -0.21850E-02  0.84435E-04  0.13301E-03   0.0000       0.0000       0.0000    
 -0.26408E-02  0.62099E-04  0.15802E-03   0.0000       0.0000       0.0000    
 -0.31121E-02  0.38830E-04  0.18386E-03   0.0000       0.0000       0.0000    
 -0.35986E-02  0.14602E-04  0.21053E-03   0.0000       0.0000       0.0000    
 -0.41003E-02 -0.10594E-04  0.23805E-03   0.0000       0.0000       0.0000    
 -0.46168E-02 -0.36752E-04  0.26641E-03   0.0000       0.0000       0.0000    
 -0.51478E-02 -0.63851E-04  0.29560E-03   0.0000       0.0000       0.0000    
 -0.56930E-02 -0.91857E-04  0.32561E-03   0.0000       0.0000       0.0000    
 -0.62520E-02 -0.12073E-03  0.35642E-03   0.0000       0.0000       0.0000    
 -0.68245E-02 -0.15042E-03  0.38799E-03   0.0000       0.0000       0.0000    
 -0.74102E-02 -0.18089E-03  0.42030E-03   0.0000       0.0000       0.0000    
 -0.80087E-02 -0.21210E-03  0.45333E-03   0.0000       0.0000       0.0000    
 -0.86198E-02 -0.24401E-03  0.48704E-03   0.0000       0.0000       0.0000    
 -0.92431E-02 -0.27660E-03  0.52141E-03   0.0000       0.0000       0.0000    
 -0.98785E-02 -0.30985E-03  0.55643E-03   0.0000       0.0000       0.0000    
 -0.10526E-01 -0.34377E-03  0.59205E-03   0.0000       0.0000       0.0000    
 -0.11184E-01 -0.37835E-03  0.62829E-03   0.0000       0.0000       0.0000    
 -0.11854E-01 -0.41361E-03  0.66511E-03   0.0000       0.0000       0.0000    
 -0.12534E-01 -0.44956E-03  0.70251E-03   0.0000       0.0000       0.0000    
 -0.13224E-01 -0.48620E-03  0.74046E-03   0.0000       0.0000       0.0000    
 -0.13924E-01 -0.52354E-03  0.77895E-03   0.0000       0.0000       0.0000    
 -0.14633E-01 -0.56155E-03  0.81793E-03   0.0000       0.0000       0.0000    
 -0.15349E-01 -0.60020E-03  0.85738E-03   0.0000       0.0000       0.0000    
 -0.16071E-01 -0.63944E-03  0.89722E-03   0.0000       0.0000       0.0000    
 -0.16798E-01 -0.67919E-03  0.93738E-03   0.0000       0.0000       0.0000    
 -0.17528E-01 -0.71935E-03  0.97777E-03   0.0000       0.0000       0.0000    
 -0.18259E-01 -0.75980E-03  0.10183E-02   0.0000       0.0000       0.0000    
 -0.18989E-01 -0.80039E-03  0.10588E-02   0.0000       0.0000       0.0000    
 -0.19716E-01 -0.84096E-03  0.10991E-02   0.0000       0.0000       0.0000    
 -0.20436E-01 -0.88134E-03  0.11392E-02   0.0000       0.0000       0.0000    
 -0.21147E-01 -0.92134E-03  0.11788E-02   0.0000       0.0000       0.0000    
 -0.21847E-01 -0.96078E-03  0.12177E-02   0.0000       0.0000       0.0000    
 -0.22533E-01 -0.99948E-03  0.12559E-02   0.0000       0.0000       0.0000    
 -0.23202E-01 -0.10372E-02  0.12932E-02   0.0000       0.0000       0.0000    
 -0.23851E-01 -0.10739E-02  0.13293E-02   0.0000       0.0000       0.0000    
 -0.24479E-01 -0.11093E-02  0.13642E-02   0.0000       0.0000       0.0000    
 -0.25082E-01 -0.11434E-02  0.13978E-02   0.0000       0.0000       0.0000    
 -0.25659E-01 -0.11758E-02  0.14299E-02   0.0000       0.0000       0.0000    
 -0.26207E-01 -0.12066E-02  0.14604E-02   0.0000       0.0000       0.0000    
 -0.26725E-01 -0.12356E-02  0.14891E-02   0.0000       0.0000       0.0000    
 -0.27211E-01 -0.12627E-02  0.15161E-02   0.0000       0.0000       0.0000    
 -0.27661E-01 -0.12878E-02  0.15411E-02   0.0000       0.0000       0.0000    
 -0.28075E-01 -0.13108E-02  0.15641E-02   0.0000       0.0000       0.0000    
 -0.28449E-01 -0.13315E-02  0.15849E-02   0.0000       0.0000       0.0000    
 -0.28782E-01 -0.13498E-02  0.16035E-02   0.0000       0.0000       0.0000    
 -0.29070E-01 -0.13658E-02  0.16196E-02   0.0000       0.0000       0.0000    
 -0.29311E-01 -0.13791E-02  0.16332E-02   0.0000       0.0000       0.0000    
 -0.29504E-01 -0.13898E-02  0.16442E-02   0.0000       0.0000       0.0000    
 -0.29645E-01 -0.13977E-02  0.16524E-02   0.0000       0.0000       0.0000    
 -0.29734E-01 -0.14028E-02  0.16577E-02   0.0000       0.0000       0.0000    
 -0.29767E-01 -0.14049E-02  0.16601E-02   0.0000       0.0000       0.0000    
 -0.29745E-01 -0.14041E-02  0.16595E-02   0.0000       0.0000       0.0000    
 -0.29667E-01 -0.14003E-02  0.16559E-02   0.0000       0.0000       0.0000    
 -0.29533E-01 -0.13936E-02  0.16492E-02   0.0000       0.0000       0.0000    
 -0.29344E-01 -0.13840E-02  0.16396E-02   0.0000       0.0000       0.0000    
 -0.29101E-01 -0.13716E-02  0.16271E-02   0.0000       0.0000       0.0000    
 -0.28806E-01 -0.13565E-02  0.16118E-02   0.0000       0.0000       0.0000    
 -0.28461E-01 -0.13388E-02  0.15938E-02   0.0000       0.0000       0.0000    
 -0.28071E-01 -0.13188E-02  0.15733E-02   0.0000       0.0000       0.0000    
 -0.27637E-01 -0.12966E-02  0.15506E-02   0.0000       0.0000       0.0000    
 -0.27164E-01 -0.12725E-02  0.15257E-02   0.0000       0.0000       0.0000    
 -0.26655E-01 -0.12467E-02  0.14990E-02   0.0000       0.0000       0.0000    
 -0.26115E-01 -0.12194E-02  0.14707E-02   0.0000       0.0000       0.0000    
 -0.25548E-01 -0.11910E-02  0.14409E-02   0.0000       0.0000       0.0000    
 -0.24958E-01 -0.11615E-02  0.14100E-02   0.0000       0.0000       0.0000    
 -0.24351E-01 -0.11313E-02  0.13782E-02   0.0000       0.0000       0.0000    
 -0.23729E-01 -0.11005E-02  0.13458E-02   0.0000       0.0000       0.0000    
 -0.23100E-01 -0.10694E-02  0.13129E-02   0.0000       0.0000       0.0000    
 -0.22467E-01 -0.10382E-02  0.12799E-02   0.0000       0.0000       0.0000    
 -0.21836E-01 -0.10070E-02  0.12469E-02   0.0000       0.0000       0.0000    
 -0.21212E-01 -0.97607E-03  0.12144E-02   0.0000       0.0000       0.0000    
 -0.20600E-01 -0.94558E-03  0.11824E-02   0.0000       0.0000       0.0000    
 -0.20006E-01 -0.91570E-03  0.11513E-02   0.0000       0.0000       0.0000    
 -0.19433E-01 -0.88661E-03  0.11213E-02   0.0000       0.0000       0.0000    
 -0.18886E-01 -0.85850E-03  0.10926E-02   0.0000       0.0000       0.0000    
 -0.18369E-01 -0.83153E-03  0.10654E-02   0.0000       0.0000       0.0000    
 -0.17885E-01 -0.80587E-03  0.10399E-02   0.0000       0.0000       0.0000    
 -0.17436E-01 -0.78167E-03  0.10161E-02   0.0000       0.0000       0.0000    
 -0.17024E-01 -0.75909E-03  0.99429E-03   0.0000       0.0000       0.0000    
 -0.16649E-01 -0.73822E-03  0.97439E-03   0.0000       0.0000       0.0000    
 -0.16312E-01 -0.71915E-03  0.95647E-03   0.0000       0.0000       0.0000    
 -0.16011E-01 -0.70194E-03  0.94050E-03   0.0000       0.0000       0.0000    
 -0.15745E-01 -0.68660E-03  0.92640E-03   0.0000       0.0000       0.0000    
 -0.15512E-01 -0.67309E-03  0.91409E-03   0.0000       0.0000       0.0000    
 -0.15308E-01 -0.66134E-03  0.90343E-03   0.0000       0.0000       0.0000    
 -0.15132E-01 -0.65123E-03  0.89426E-03   0.0000       0.0000       0.0000    
 -0.14980E-01 -0.64260E-03  0.88640E-03   0.0000       0.0000       0.0000    
 -0.14848E-01 -0.63528E-03  0.87965E-03   0.0000       0.0000       0.0000    
 -0.14732E-01 -0.62905E-03  0.87381E-03   0.0000       0.0000       0.0000    
 -0.14630E-01 -0.62367E-03  0.86867E-03   0.0000       0.0000       0.0000    
 -0.14537E-01 -0.61891E-03  0.86402E-03   0.0000       0.0000       0.0000    
 -0.14449E-01 -0.61453E-03  0.85964E-03   0.0000       0.0000       0.0000    
 -0.14364E-01 -0.61031E-03  0.85534E-03   0.0000       0.0000       0.0000    
 -0.14278E-01 -0.60604E-03  0.85094E-03   0.0000       0.0000       0.0000    
 -0.14187E-01 -0.60152E-03  0.84625E-03   0.0000       0.0000       0.0000    
 -0.14088E-01 -0.59658E-03  0.84111E-03   0.0000       0.0000       0.0000    
 -0.13979E-01 -0.59110E-03  0.83538E-03   0.0000       0.0000       0.0000    
 -0.13857E-01 -0.58496E-03  0.82894E-03   0.0000       0.0000       0.0000    
 -0.13720E-01 -0.57807E-03  0.82170E-03   0.0000       0.0000       0.0000    
 -0.13566E-01 -0.57038E-03  0.81357E-03   0.0000       0.0000       0.0000    
 -0.13394E-01 -0.56186E-03  0.80452E-03   0.0000       0.0000       0.0000    
 -0.13204E-01 -0.55250E-03  0.79452E-03   0.0000       0.0000       0.0000    
 -0.12997E-01 -0.54230E-03  0.78359E-03   0.0000       0.0000       0.0000    
 -0.12773E-01 -0.53130E-03  0.77176E-03   0.0000       0.0000       0.0000    
 -0.12534E-01 -0.51955E-03  0.75911E-03   0.0000       0.0000       0.0000    
 -0.12282E-01 -0.50712E-03  0.74573E-03   0.0000       0.0000       0.0000    
 -0.12020E-01 -0.49411E-03  0.73173E-03   0.0000       0.0000       0.0000    
 -0.11749E-01 -0.48061E-03  0.71723E-03   0.0000       0.0000       0.0000    
 -0.11474E-01 -0.46677E-03  0.70240E-03   0.0000       0.0000       0.0000    
 -0.11196E-01 -0.45274E-03  0.68738E-03   0.0000       0.0000       0.0000    
 -0.10920E-01 -0.43868E-03  0.67232E-03   0.0000       0.0000       0.0000    
 -0.10648E-01 -0.42476E-03  0.65738E-03   0.0000       0.0000       0.0000    
 -0.10381E-01 -0.41117E-03  0.64270E-03   0.0000       0.0000       0.0000    
 -0.10123E-01 -0.39809E-03  0.62842E-03   0.0000       0.0000       0.0000    
 -0.98750E-02 -0.38568E-03  0.61467E-03   0.0000       0.0000       0.0000    
 -0.96386E-02 -0.37409E-03  0.60155E-03   0.0000       0.0000       0.0000    
 -0.94152E-02 -0.36344E-03  0.58915E-03   0.0000       0.0000       0.0000    
 -0.92056E-02 -0.35382E-03  0.57753E-03   0.0000       0.0000       0.0000    
 -0.90109E-02 -0.34527E-03  0.56674E-03   0.0000       0.0000       0.0000    
 -0.88315E-02 -0.33781E-03  0.55681E-03   0.0000       0.0000       0.0000    
 -0.86678E-02 -0.33138E-03  0.54775E-03   0.0000       0.0000       0.0000    
 -0.85199E-02 -0.32591E-03  0.53954E-03   0.0000       0.0000       0.0000    
 -0.83877E-02 -0.32129E-03  0.53212E-03   0.0000       0.0000       0.0000    
 -0.82704E-02 -0.31737E-03  0.52545E-03   0.0000       0.0000       0.0000    
 -0.81671E-02 -0.31398E-03  0.51944E-03   0.0000       0.0000       0.0000    
 -0.80763E-02 -0.31097E-03  0.51397E-03   0.0000       0.0000       0.0000    
 -0.79958E-02 -0.30815E-03  0.50893E-03   0.0000       0.0000       0.0000    
 -0.79232E-02 -0.30536E-03  0.50417E-03   0.0000       0.0000       0.0000    
 -0.78553E-02 -0.30247E-03  0.49954E-03   0.0000       0.0000       0.0000    
 -0.77889E-02 -0.29935E-03  0.49489E-03   0.0000       0.0000       0.0000    
 -0.77204E-02 -0.29591E-03  0.49006E-03   0.0000       0.0000       0.0000    
 -0.76465E-02 -0.29209E-03  0.48491E-03   0.0000       0.0000       0.0000    
 -0.75637E-02 -0.28784E-03  0.47932E-03   0.0000       0.0000       0.0000    
 -0.74695E-02 -0.28317E-03  0.47318E-03   0.0000       0.0000       0.0000    
 -0.73618E-02 -0.27807E-03  0.46643E-03   0.0000       0.0000       0.0000    
 -0.72393E-02 -0.27256E-03  0.45903E-03   0.0000       0.0000       0.0000    
 -0.71021E-02 -0.26670E-03  0.45099E-03   0.0000       0.0000       0.0000    
 -0.69508E-02 -0.26052E-03  0.44237E-03   0.0000       0.0000       0.0000    
 -0.67874E-02 -0.25408E-03  0.43324E-03   0.0000       0.0000       0.0000    
 -0.66146E-02 -0.24743E-03  0.42372E-03   0.0000       0.0000       0.0000    
 -0.64359E-02 -0.24063E-03  0.41396E-03   0.0000       0.0000       0.0000    
 -0.62552E-02 -0.23374E-03  0.40414E-03   0.0000       0.0000       0.0000    
 -0.60764E-02 -0.22684E-03  0.39441E-03   0.0000       0.0000       0.0000    
 -0.59036E-02 -0.21999E-03  0.38497E-03   0.0000       0.0000       0.0000    
 -0.57404E-02 -0.21328E-03  0.37596E-03   0.0000       0.0000       0.0000    
 -0.55898E-02 -0.20679E-03  0.36755E-03   0.0000       0.0000       0.0000    
 -0.54540E-02 -0.20060E-03  0.35985E-03   0.0000       0.0000       0.0000    
 -0.53346E-02 -0.19481E-03  0.35295E-03   0.0000       0.0000       0.0000    
 -0.52322E-02 -0.18949E-03  0.34693E-03   0.0000       0.0000       0.0000    
 -0.51467E-02 -0.18471E-03  0.34181E-03   0.0000       0.0000       0.0000    
 -0.50775E-02 -0.18052E-03  0.33759E-03   0.0000       0.0000       0.0000    
 -0.50234E-02 -0.17697E-03  0.33425E-03   0.0000       0.0000       0.0000    
 -0.49828E-02 -0.17405E-03  0.33174E-03   0.0000       0.0000       0.0000    
 -0.49541E-02 -0.17174E-03  0.32999E-03   0.0000       0.0000       0.0000    
 -0.49356E-02 -0.17000E-03  0.32891E-03   0.0000       0.0000       0.0000    
 -0.49255E-02 -0.16875E-03  0.32840E-03   0.0000       0.0000       0.0000    
