  0.30566E-02 -0.32363E-03  0.23671E-03   0.0000       0.0000       0.0000    
  0.27268E-02 -0.30277E-03  0.22539E-03   0.0000       0.0000       0.0000    
  0.24178E-02 -0.28136E-03  0.21455E-03   0.0000       0.0000       0.0000    
  0.21302E-02 -0.26013E-03  0.20422E-03   0.0000       0.0000       0.0000    
  0.18586E-02 -0.23981E-03  0.19440E-03   0.0000       0.0000       0.0000    
  0.15948E-02 -0.22101E-03  0.18506E-03   0.0000       0.0000       0.0000    
  0.13308E-02 -0.20419E-03  0.17617E-03   0.0000       0.0000       0.0000    
  0.10627E-02 -0.18966E-03  0.16762E-03   0.0000       0.0000       0.0000    
  0.79315E-03 -0.17759E-03  0.15931E-03   0.0000       0.0000       0.0000    
  0.53243E-03 -0.16801E-03  0.15109E-03   0.0000       0.0000       0.0000    
  0.29794E-03 -0.16085E-03  0.14282E-03   0.0000       0.0000       0.0000    
  0.11138E-03 -0.15602E-03  0.13440E-03   0.0000       0.0000       0.0000    
 -0.51483E-05 -0.15340E-03  0.12574E-03   0.0000       0.0000       0.0000    
 -0.33707E-04 -0.15291E-03  0.11682E-03   0.0000       0.0000       0.0000    
  0.35260E-04 -0.15451E-03  0.10763E-03   0.0000       0.0000       0.0000    
  0.20001E-03 -0.15816E-03  0.98255E-04   0.0000       0.0000       0.0000    
  0.44657E-03 -0.16386E-03  0.88785E-04   0.0000       0.0000       0.0000    
  0.75006E-03 -0.17154E-03  0.79350E-04   0.0000       0.0000       0.0000    
  0.10781E-02 -0.18107E-03  0.70094E-04   0.0000       0.0000       0.0000    
  0.13960E-02 -0.19218E-03  0.61171E-04   0.0000       0.0000       0.0000    
  0.16722E-02 -0.20444E-03  0.52735E-04   0.0000       0.0000       0.0000    
  0.18832E-02 -0.21730E-03  0.44937E-04   0.0000       0.0000       0.0000    
  0.20178E-02 -0.23007E-03  0.37919E-04   0.0000       0.0000       0.0000    
  0.20780E-02 -0.24198E-03  0.31812E-04   0.0000       0.0000       0.0000    
  0.20779E-02 -0.25230E-03  0.26722E-04   0.0000       0.0000       0.0000    
  0.20406E-02 -0.26036E-03  0.22724E-04   0.0000       0.0000       0.0000    
  0.19928E-02 -0.26565E-03  0.19844E-04   0.0000       0.0000       0.0000    
  0.19587E-02 -0.26789E-03  0.18044E-04   0.0000       0.0000       0.0000    
  0.19557E-02 -0.26706E-03  0.17212E-04   0.0000       0.0000       0.0000    
  0.19895E-02 -0.26338E-03  0.17158E-04   0.0000       0.0000       0.0000    
  0.20540E-02 -0.25731E-03  0.17621E-04   0.0000       0.0000       0.0000    
  0.21315E-02 -0.24943E-03  0.18284E-04   0.0000       0.0000       0.0000    
  0.21973E-02 -0.24043E-03  0.18812E-04   0.0000       0.0000       0.0000    
  0.22248E-02 -0.23095E-03  0.18889E-04   0.0000       0.0000       0.0000    
  0.21914E-02 -0.22156E-03  0.18264E-04   0.0000       0.0000       0.0000    
  0.20838E-02 -0.21266E-03  0.16794E-04   0.0000       0.0000       0.0000    
  0.19022E-02 -0.20447E-03  0.14472E-04   0.0000       0.0000       0.0000    
  0.16603E-02 -0.19705E-03  0.11438E-04   0.0000       0.0000       0.0000    
  0.13846E-02 -0.19032E-03  0.79678E-05   0.0000       0.0000       0.0000    
  0.11093E-02 -0.18413E-03  0.44350E-05   0.0000       0.0000       0.0000    
  0.87065E-03 -0.17836E-03  0.12556E-05   0.0000       0.0000       0.0000    
  0.70053E-03 -0.17291E-03 -0.11821E-05   0.0000       0.0000       0.0000    
  0.62027E-03 -0.16784E-03 -0.25876E-05   0.0000       0.0000       0.0000    
  0.63694E-03 -0.16334E-03 -0.28286E-05   0.0000       0.0000       0.0000    
  0.74214E-03 -0.15972E-03 -0.19681E-05   0.0000       0.0000       0.0000    
  0.91371E-03 -0.15738E-03 -0.27068E-06   0.0000       0.0000       0.0000    
  0.11201E-02 -0.15675E-03  0.18256E-05   0.0000       0.0000       0.0000    
  0.13268E-02 -0.15818E-03  0.37700E-05   0.0000       0.0000       0.0000    
  0.15025E-02 -0.16190E-03  0.49844E-05   0.0000       0.0000       0.0000    
  0.16259E-02 -0.16794E-03  0.49586E-05   0.0000       0.0000       0.0000    
  0.16888E-02 -0.17609E-03  0.33417E-05   0.0000       0.0000       0.0000    
  0.16982E-02 -0.18592E-03  0.11772E-07   0.0000       0.0000       0.0000    
  0.16736E-02 -0.19680E-03 -0.48881E-05   0.0000       0.0000       0.0000    
  0.16431E-02 -0.20799E-03 -0.10957E-04   0.0000       0.0000       0.0000    
  0.16368E-02 -0.21871E-03 -0.17585E-04   0.0000       0.0000       0.0000    
  0.16801E-02 -0.22824E-03 -0.24041E-04   0.0000       0.0000       0.0000    
  0.17878E-02 -0.23599E-03 -0.29585E-04   0.0000       0.0000       0.0000    
  0.19602E-02 -0.24157E-03 -0.33579E-04   0.0000       0.0000       0.0000    
  0.21822E-02 -0.24483E-03 -0.35597E-04   0.0000       0.0000       0.0000    
  0.24256E-02 -0.24585E-03 -0.35490E-04   0.0000       0.0000       0.0000    
  0.26543E-02 -0.24490E-03 -0.33418E-04   0.0000       0.0000       0.0000    
  0.28308E-02 -0.24241E-03 -0.29827E-04   0.0000       0.0000       0.0000    
  0.29241E-02 -0.23886E-03 -0.25384E-04   0.0000       0.0000       0.0000    
  0.29152E-02 -0.23472E-03 -0.20865E-04   0.0000       0.0000       0.0000    
  0.28023E-02 -0.23041E-03 -0.17045E-04   0.0000       0.0000       0.0000    
  0.26010E-02 -0.22623E-03 -0.14567E-04   0.0000       0.0000       0.0000    
  0.23425E-02 -0.22237E-03 -0.13852E-04   0.0000       0.0000       0.0000    
  0.20681E-02 -0.21888E-03 -0.15039E-04   0.0000       0.0000       0.0000    
  0.18220E-02 -0.21575E-03 -0.17971E-04   0.0000       0.0000       0.0000    
  0.16435E-02 -0.21290E-03 -0.22239E-04   0.0000       0.0000       0.0000    
  0.15600E-02 -0.21027E-03 -0.27261E-04   0.0000       0.0000       0.0000    
  0.15820E-02 -0.20782E-03 -0.32393E-04   0.0000       0.0000       0.0000    
  0.17014E-02 -0.20558E-03 -0.37041E-04   0.0000       0.0000       0.0000    
  0.18933E-02 -0.20364E-03 -0.40771E-04   0.0000       0.0000       0.0000    
  0.21207E-02 -0.20215E-03 -0.43377E-04   0.0000       0.0000       0.0000    
  0.23411E-02 -0.20131E-03 -0.44912E-04   0.0000       0.0000       0.0000    
  0.25148E-02 -0.20129E-03 -0.45674E-04   0.0000       0.0000       0.0000    
  0.26114E-02 -0.20221E-03 -0.46141E-04   0.0000       0.0000       0.0000    
  0.26155E-02 -0.20412E-03 -0.46881E-04   0.0000       0.0000       0.0000    
  0.25287E-02 -0.20697E-03 -0.48449E-04   0.0000       0.0000       0.0000    
  0.23688E-02 -0.21060E-03 -0.51280E-04   0.0000       0.0000       0.0000    
  0.21657E-02 -0.21474E-03 -0.55622E-04   0.0000       0.0000       0.0000    
  0.19554E-02 -0.21907E-03 -0.61489E-04   0.0000       0.0000       0.0000    
  0.17731E-02 -0.22324E-03 -0.68668E-04   0.0000       0.0000       0.0000    
  0.16464E-02 -0.22688E-03 -0.76763E-04   0.0000       0.0000       0.0000    
  0.15903E-02 -0.22970E-03 -0.85268E-04   0.0000       0.0000       0.0000    
  0.16050E-02 -0.23149E-03 -0.93662E-04   0.0000       0.0000       0.0000    
  0.16765E-02 -0.23213E-03 -0.10150E-03   0.0000       0.0000       0.0000    
  0.17797E-02 -0.23163E-03 -0.10846E-03   0.0000       0.0000       0.0000    
  0.18840E-02 -0.23009E-03 -0.11444E-03   0.0000       0.0000       0.0000    
  0.19589E-02 -0.22768E-03 -0.11949E-03   0.0000       0.0000       0.0000    
  0.19806E-02 -0.22466E-03 -0.12382E-03   0.0000       0.0000       0.0000    
  0.19358E-02 -0.22130E-03 -0.12772E-03   0.0000       0.0000       0.0000    
  0.18242E-02 -0.21787E-03 -0.13149E-03   0.0000       0.0000       0.0000    
  0.16578E-02 -0.21462E-03 -0.13534E-03   0.0000       0.0000       0.0000    
  0.14582E-02 -0.21178E-03 -0.13938E-03   0.0000       0.0000       0.0000    
  0.12521E-02 -0.20951E-03 -0.14352E-03   0.0000       0.0000       0.0000    
  0.10665E-02 -0.20795E-03 -0.14754E-03   0.0000       0.0000       0.0000    
  0.92337E-03 -0.20718E-03 -0.15109E-03   0.0000       0.0000       0.0000    
  0.83643E-03 -0.20729E-03 -0.15379E-03   0.0000       0.0000       0.0000    
  0.80969E-03 -0.20831E-03 -0.15527E-03   0.0000       0.0000       0.0000    
  0.83792E-03 -0.21030E-03 -0.15529E-03   0.0000       0.0000       0.0000    
  0.90920E-03 -0.21332E-03 -0.15377E-03   0.0000       0.0000       0.0000    
  0.10085E-02 -0.21743E-03 -0.15081E-03   0.0000       0.0000       0.0000    
  0.11220E-02 -0.22272E-03 -0.14673E-03   0.0000       0.0000       0.0000    
  0.12398E-02 -0.22924E-03 -0.14197E-03   0.0000       0.0000       0.0000    
  0.13589E-02 -0.23708E-03 -0.13701E-03   0.0000       0.0000       0.0000    
  0.14827E-02 -0.24628E-03 -0.13233E-03   0.0000       0.0000       0.0000    
  0.16200E-02 -0.25685E-03 -0.12829E-03   0.0000       0.0000       0.0000    
  0.17817E-02 -0.26873E-03 -0.12505E-03   0.0000       0.0000       0.0000    
  0.19774E-02 -0.28180E-03 -0.12258E-03   0.0000       0.0000       0.0000    
  0.22121E-02 -0.29586E-03 -0.12058E-03   0.0000       0.0000       0.0000    
  0.24834E-02 -0.31063E-03 -0.11861E-03   0.0000       0.0000       0.0000    
  0.27811E-02 -0.32577E-03 -0.11611E-03   0.0000       0.0000       0.0000    
  0.30881E-02 -0.34086E-03 -0.11250E-03   0.0000       0.0000       0.0000    
  0.33830E-02 -0.35548E-03 -0.10731E-03   0.0000       0.0000       0.0000    
  0.36443E-02 -0.36921E-03 -0.10022E-03   0.0000       0.0000       0.0000    
  0.38545E-02 -0.38168E-03 -0.91145E-04   0.0000       0.0000       0.0000    
  0.40037E-02 -0.39261E-03 -0.80250E-04   0.0000       0.0000       0.0000    
  0.40917E-02 -0.40185E-03 -0.67924E-04   0.0000       0.0000       0.0000    
  0.41287E-02 -0.40940E-03 -0.54729E-04   0.0000       0.0000       0.0000    
  0.41334E-02 -0.41541E-03 -0.41318E-04   0.0000       0.0000       0.0000    
  0.41294E-02 -0.42019E-03 -0.28341E-04   0.0000       0.0000       0.0000    
  0.41412E-02 -0.42414E-03 -0.16359E-04   0.0000       0.0000       0.0000    
  0.41891E-02 -0.42776E-03 -0.57767E-05   0.0000       0.0000       0.0000    
  0.42857E-02 -0.43155E-03  0.32033E-05   0.0000       0.0000       0.0000    
  0.44335E-02 -0.43597E-03  0.10581E-04   0.0000       0.0000       0.0000    
  0.46249E-02 -0.44140E-03  0.16537E-04   0.0000       0.0000       0.0000    
  0.48437E-02 -0.44806E-03  0.21379E-04   0.0000       0.0000       0.0000    
  0.50692E-02 -0.45602E-03  0.25478E-04   0.0000       0.0000       0.0000    
  0.52803E-02 -0.46518E-03  0.29202E-04   0.0000       0.0000       0.0000    
  0.54601E-02 -0.47531E-03  0.32853E-04   0.0000       0.0000       0.0000    
  0.55993E-02 -0.48606E-03  0.36635E-04   0.0000       0.0000       0.0000    
  0.56984E-02 -0.49704E-03  0.40631E-04   0.0000       0.0000       0.0000    
  0.57669E-02 -0.50789E-03  0.44819E-04   0.0000       0.0000       0.0000    
  0.58212E-02 -0.51829E-03  0.49092E-04   0.0000       0.0000       0.0000    
  0.58806E-02 -0.52803E-03  0.53297E-04   0.0000       0.0000       0.0000    
  0.59628E-02 -0.53700E-03  0.57283E-04   0.0000       0.0000       0.0000    
  0.60795E-02 -0.54523E-03  0.60927E-04   0.0000       0.0000       0.0000    
  0.62334E-02 -0.55282E-03  0.64163E-04   0.0000       0.0000       0.0000    
  0.64167E-02 -0.55993E-03  0.66987E-04   0.0000       0.0000       0.0000    
  0.66128E-02 -0.56671E-03  0.69449E-04   0.0000       0.0000       0.0000    
  0.67988E-02 -0.57324E-03  0.71638E-04   0.0000       0.0000       0.0000    
  0.69504E-02 -0.57954E-03  0.73653E-04   0.0000       0.0000       0.0000    
  0.70466E-02 -0.58550E-03  0.75584E-04   0.0000       0.0000       0.0000    
  0.70747E-02 -0.59089E-03  0.77489E-04   0.0000       0.0000       0.0000    
  0.70328E-02 -0.59542E-03  0.79390E-04   0.0000       0.0000       0.0000    
  0.69307E-02 -0.59876E-03  0.81272E-04   0.0000       0.0000       0.0000    
  0.67885E-02 -0.60058E-03  0.83095E-04   0.0000       0.0000       0.0000    
  0.66323E-02 -0.60064E-03  0.84806E-04   0.0000       0.0000       0.0000    
  0.64895E-02 -0.59883E-03  0.86359E-04   0.0000       0.0000       0.0000    
  0.63831E-02 -0.59517E-03  0.87718E-04   0.0000       0.0000       0.0000    
  0.63270E-02 -0.58989E-03  0.88865E-04   0.0000       0.0000       0.0000    
  0.63228E-02 -0.58332E-03  0.89796E-04   0.0000       0.0000       0.0000    
  0.63596E-02 -0.57593E-03  0.90504E-04   0.0000       0.0000       0.0000    
  0.64156E-02 -0.56824E-03  0.90965E-04   0.0000       0.0000       0.0000    
  0.64629E-02 -0.56074E-03  0.91130E-04   0.0000       0.0000       0.0000    
  0.64729E-02 -0.55389E-03  0.90909E-04   0.0000       0.0000       0.0000    
  0.64223E-02 -0.54797E-03  0.90183E-04   0.0000       0.0000       0.0000    
  0.62985E-02 -0.54315E-03  0.88807E-04   0.0000       0.0000       0.0000    
  0.61023E-02 -0.53942E-03  0.86643E-04   0.0000       0.0000       0.0000    
  0.58489E-02 -0.53663E-03  0.83578E-04   0.0000       0.0000       0.0000    
  0.55651E-02 -0.53450E-03  0.79558E-04   0.0000       0.0000       0.0000    
  0.52846E-02 -0.53273E-03  0.74606E-04   0.0000       0.0000       0.0000    
  0.50420E-02 -0.53098E-03  0.68833E-04   0.0000       0.0000       0.0000    
  0.48661E-02 -0.52896E-03  0.62430E-04   0.0000       0.0000       0.0000    
  0.47743E-02 -0.52645E-03  0.55646E-04   0.0000       0.0000       0.0000    
  0.47691E-02 -0.52333E-03  0.48761E-04   0.0000       0.0000       0.0000    
  0.48372E-02 -0.51959E-03  0.42040E-04   0.0000       0.0000       0.0000    
  0.49517E-02 -0.51527E-03  0.35700E-04   0.0000       0.0000       0.0000    
  0.50774E-02 -0.51046E-03  0.29879E-04   0.0000       0.0000       0.0000    
  0.51764E-02 -0.50527E-03  0.24622E-04   0.0000       0.0000       0.0000    
  0.52156E-02 -0.49978E-03  0.19889E-04   0.0000       0.0000       0.0000    
  0.51722E-02 -0.49400E-03  0.15573E-04   0.0000       0.0000       0.0000    
  0.50383E-02 -0.48789E-03  0.11538E-04   0.0000       0.0000       0.0000    
  0.48213E-02 -0.48133E-03  0.76660E-05   0.0000       0.0000       0.0000    
  0.45432E-02 -0.47415E-03  0.38931E-05   0.0000       0.0000       0.0000    
  0.42351E-02 -0.46618E-03  0.24243E-06   0.0000       0.0000       0.0000    
  0.39323E-02 -0.45724E-03 -0.31658E-05   0.0000       0.0000       0.0000    
  0.36668E-02 -0.44723E-03 -0.61240E-05   0.0000       0.0000       0.0000    
  0.34619E-02 -0.43614E-03 -0.83693E-05   0.0000       0.0000       0.0000    
  0.33283E-02 -0.42405E-03 -0.96314E-05   0.0000       0.0000       0.0000    
  0.32622E-02 -0.41119E-03 -0.96876E-05   0.0000       0.0000       0.0000    
  0.32470E-02 -0.39787E-03 -0.84155E-05   0.0000       0.0000       0.0000    
  0.32574E-02 -0.38450E-03 -0.58313E-05   0.0000       0.0000       0.0000    
  0.32643E-02 -0.37155E-03 -0.21063E-05   0.0000       0.0000       0.0000    
  0.32415E-02 -0.35947E-03  0.24429E-05   0.0000       0.0000       0.0000    
  0.31709E-02 -0.34869E-03  0.73913E-05   0.0000       0.0000       0.0000    
  0.30458E-02 -0.33956E-03  0.12262E-04   0.0000       0.0000       0.0000    
  0.28730E-02 -0.33229E-03  0.16596E-04   0.0000       0.0000       0.0000    
  0.26707E-02 -0.32698E-03  0.20018E-04   0.0000       0.0000       0.0000    
  0.24652E-02 -0.32355E-03  0.22291E-04   0.0000       0.0000       0.0000    
  0.22856E-02 -0.32180E-03  0.23351E-04   0.0000       0.0000       0.0000    
  0.21581E-02 -0.32142E-03  0.23305E-04   0.0000       0.0000       0.0000    
  0.21008E-02 -0.32199E-03  0.22408E-04   0.0000       0.0000       0.0000    
  0.21202E-02 -0.32307E-03  0.21009E-04   0.0000       0.0000       0.0000    
  0.22100E-02 -0.32421E-03  0.19483E-04   0.0000       0.0000       0.0000    
  0.23520E-02 -0.32497E-03  0.18163E-04   0.0000       0.0000       0.0000    
  0.25197E-02 -0.32503E-03  0.17277E-04   0.0000       0.0000       0.0000    
  0.26827E-02 -0.32414E-03  0.16913E-04   0.0000       0.0000       0.0000    
  0.28120E-02 -0.32216E-03  0.17006E-04   0.0000       0.0000       0.0000    
  0.28850E-02 -0.31906E-03  0.17359E-04   0.0000       0.0000       0.0000    
  0.28886E-02 -0.31491E-03  0.17691E-04   0.0000       0.0000       0.0000    
  0.28205E-02 -0.30982E-03  0.17698E-04   0.0000       0.0000       0.0000    
  0.26892E-02 -0.30396E-03  0.17127E-04   0.0000       0.0000       0.0000    
  0.25108E-02 -0.29747E-03  0.15827E-04   0.0000       0.0000       0.0000    
  0.23058E-02 -0.29048E-03  0.13800E-04   0.0000       0.0000       0.0000    
  0.20947E-02 -0.28307E-03  0.11201E-04   0.0000       0.0000       0.0000    
  0.18946E-02 -0.27524E-03  0.83248E-05   0.0000       0.0000       0.0000    
  0.17163E-02 -0.26696E-03  0.55538E-05   0.0000       0.0000       0.0000    
  0.15636E-02 -0.25817E-03  0.32908E-05   0.0000       0.0000       0.0000    
  0.14334E-02 -0.24880E-03  0.18833E-05   0.0000       0.0000       0.0000    
  0.13183E-02 -0.23883E-03  0.15557E-05   0.0000       0.0000       0.0000    
  0.12089E-02 -0.22833E-03  0.23609E-05   0.0000       0.0000       0.0000    
  0.10966E-02 -0.21744E-03  0.41604E-05   0.0000       0.0000       0.0000    
  0.97625E-03 -0.20644E-03  0.66393E-05   0.0000       0.0000       0.0000    
  0.84758E-03 -0.19567E-03  0.93511E-05   0.0000       0.0000       0.0000    
  0.71496E-03 -0.18558E-03  0.11788E-04   0.0000       0.0000       0.0000    
  0.58650E-03 -0.17661E-03  0.13462E-04   0.0000       0.0000       0.0000    
  0.47203E-03 -0.16917E-03  0.13986E-04   0.0000       0.0000       0.0000    
  0.38071E-03 -0.16355E-03  0.13134E-04   0.0000       0.0000       0.0000    
  0.31889E-03 -0.15991E-03  0.10885E-04   0.0000       0.0000       0.0000    
  0.28865E-03 -0.15819E-03  0.74211E-05   0.0000       0.0000       0.0000    
  0.28734E-03 -0.15813E-03  0.31050E-05   0.0000       0.0000       0.0000    
  0.30821E-03 -0.15929E-03 -0.15784E-05   0.0000       0.0000       0.0000    
  0.34195E-03 -0.16109E-03 -0.60954E-05   0.0000       0.0000       0.0000    
  0.37859E-03 -0.16286E-03 -0.99413E-05   0.0000       0.0000       0.0000    
  0.40951E-03 -0.16394E-03 -0.12712E-04   0.0000       0.0000       0.0000    
  0.42884E-03 -0.16376E-03 -0.14154E-04   0.0000       0.0000       0.0000    
  0.43407E-03 -0.16190E-03 -0.14191E-04   0.0000       0.0000       0.0000    
  0.42569E-03 -0.15814E-03 -0.12919E-04   0.0000       0.0000       0.0000    
  0.40594E-03 -0.15248E-03 -0.10576E-04   0.0000       0.0000       0.0000    
  0.37719E-03 -0.14510E-03 -0.74889E-05   0.0000       0.0000       0.0000    
  0.34019E-03 -0.13635E-03 -0.40201E-05   0.0000       0.0000       0.0000    
  0.29297E-03 -0.12665E-03 -0.50531E-06   0.0000       0.0000       0.0000    
  0.23053E-03 -0.11643E-03  0.27890E-05   0.0000       0.0000       0.0000    
  0.14558E-03 -0.10606E-03  0.56924E-05   0.0000       0.0000       0.0000    
  0.30348E-04 -0.95758E-04  0.81342E-05   0.0000       0.0000       0.0000    
 -0.12116E-03 -0.85624E-04  0.10126E-04   0.0000       0.0000       0.0000    
 -0.31076E-03 -0.75597E-04  0.11732E-04   0.0000       0.0000       0.0000    
 -0.53423E-03 -0.65504E-04  0.13023E-04   0.0000       0.0000       0.0000    
 -0.78072E-03 -0.55123E-04  0.14044E-04   0.0000       0.0000       0.0000    
