 -0.13519E-02   0.0000       0.0000       0.0000       0.0000       0.0000    
 -0.10782E-02 -0.39843E-04 -0.64849E-04   0.0000       0.0000       0.0000    
 -0.10757E-02 -0.39867E-04 -0.64859E-04   0.0000       0.0000       0.0000    
 -0.10714E-02 -0.39894E-04 -0.64890E-04   0.0000       0.0000       0.0000    
 -0.10665E-02 -0.39919E-04 -0.64930E-04   0.0000       0.0000       0.0000    
 -0.10618E-02 -0.39938E-04 -0.64966E-04   0.0000       0.0000       0.0000    
 -0.10585E-02 -0.39946E-04 -0.64984E-04   0.0000       0.0000       0.0000    
 -0.10569E-02 -0.39940E-04 -0.64978E-04   0.0000       0.0000       0.0000    
 -0.10571E-02 -0.39921E-04 -0.64950E-04   0.0000       0.0000       0.0000    
 -0.10581E-02 -0.39890E-04 -0.64906E-04   0.0000       0.0000       0.0000    
 -0.10590E-02 -0.39852E-04 -0.64862E-04   0.0000       0.0000       0.0000    
 -0.10587E-02 -0.39811E-04 -0.64829E-04   0.0000       0.0000       0.0000    
 -0.10566E-02 -0.39772E-04 -0.64817E-04   0.0000       0.0000       0.0000    
 -0.10524E-02 -0.39734E-04 -0.64827E-04   0.0000       0.0000       0.0000    
 -0.10468E-02 -0.39698E-04 -0.64852E-04   0.0000       0.0000       0.0000    
 -0.10407E-02 -0.39660E-04 -0.64882E-04   0.0000       0.0000       0.0000    
 -0.10352E-02 -0.39617E-04 -0.64902E-04   0.0000       0.0000       0.0000    
 -0.10312E-02 -0.39566E-04 -0.64900E-04   0.0000       0.0000       0.0000    
 -0.10290E-02 -0.39506E-04 -0.64873E-04   0.0000       0.0000       0.0000    
 -0.10284E-02 -0.39439E-04 -0.64822E-04   0.0000       0.0000       0.0000    
 -0.10286E-02 -0.39367E-04 -0.64757E-04   0.0000       0.0000       0.0000    
 -0.10285E-02 -0.39294E-04 -0.64690E-04   0.0000       0.0000       0.0000    
 -0.10272E-02 -0.39223E-04 -0.64632E-04   0.0000       0.0000       0.0000    
 -0.10241E-02 -0.39155E-04 -0.64593E-04   0.0000       0.0000       0.0000    
 -0.10192E-02 -0.39089E-04 -0.64571E-04   0.0000       0.0000       0.0000    
 -0.10131E-02 -0.39021E-04 -0.64562E-04   0.0000       0.0000       0.0000    
 -0.10066E-02 -0.38948E-04 -0.64556E-04   0.0000       0.0000       0.0000    
 -0.10008E-02 -0.38864E-04 -0.64540E-04   0.0000       0.0000       0.0000    
 -0.99642E-03 -0.38766E-04 -0.64506E-04   0.0000       0.0000       0.0000    
 -0.99356E-03 -0.38653E-04 -0.64452E-04   0.0000       0.0000       0.0000    
 -0.99190E-03 -0.38527E-04 -0.64382E-04   0.0000       0.0000       0.0000    
 -0.99062E-03 -0.38390E-04 -0.64303E-04   0.0000       0.0000       0.0000    
 -0.98875E-03 -0.38247E-04 -0.64227E-04   0.0000       0.0000       0.0000    
 -0.98547E-03 -0.38102E-04 -0.64163E-04   0.0000       0.0000       0.0000    
 -0.98039E-03 -0.37956E-04 -0.64116E-04   0.0000       0.0000       0.0000    
 -0.97369E-03 -0.37809E-04 -0.64083E-04   0.0000       0.0000       0.0000    
 -0.96601E-03 -0.37656E-04 -0.64059E-04   0.0000       0.0000       0.0000    
 -0.95830E-03 -0.37495E-04 -0.64033E-04   0.0000       0.0000       0.0000    
 -0.95142E-03 -0.37320E-04 -0.63995E-04   0.0000       0.0000       0.0000    
 -0.94594E-03 -0.37129E-04 -0.63938E-04   0.0000       0.0000       0.0000    
 -0.94187E-03 -0.36919E-04 -0.63863E-04   0.0000       0.0000       0.0000    
 -0.93872E-03 -0.36693E-04 -0.63774E-04   0.0000       0.0000       0.0000    
 -0.93565E-03 -0.36455E-04 -0.63679E-04   0.0000       0.0000       0.0000    
 -0.93172E-03 -0.36208E-04 -0.63588E-04   0.0000       0.0000       0.0000    
 -0.92628E-03 -0.35957E-04 -0.63509E-04   0.0000       0.0000       0.0000    
 -0.91914E-03 -0.35704E-04 -0.63443E-04   0.0000       0.0000       0.0000    
 -0.91063E-03 -0.35450E-04 -0.63386E-04   0.0000       0.0000       0.0000    
 -0.90153E-03 -0.35193E-04 -0.63330E-04   0.0000       0.0000       0.0000    
 -0.89281E-03 -0.34929E-04 -0.63265E-04   0.0000       0.0000       0.0000    
 -0.88527E-03 -0.34655E-04 -0.63182E-04   0.0000       0.0000       0.0000    
 -0.87929E-03 -0.34365E-04 -0.63076E-04   0.0000       0.0000       0.0000    
 -0.87473E-03 -0.34059E-04 -0.62949E-04   0.0000       0.0000       0.0000    
 -0.87090E-03 -0.33734E-04 -0.62808E-04   0.0000       0.0000       0.0000    
 -0.86685E-03 -0.33391E-04 -0.62663E-04   0.0000       0.0000       0.0000    
 -0.86162E-03 -0.33030E-04 -0.62525E-04   0.0000       0.0000       0.0000    
 -0.85457E-03 -0.32650E-04 -0.62401E-04   0.0000       0.0000       0.0000    
 -0.84560E-03 -0.32250E-04 -0.62294E-04   0.0000       0.0000       0.0000    
 -0.83513E-03 -0.31828E-04 -0.62200E-04   0.0000       0.0000       0.0000    
 -0.82399E-03 -0.31381E-04 -0.62110E-04   0.0000       0.0000       0.0000    
 -0.81314E-03 -0.30907E-04 -0.62015E-04   0.0000       0.0000       0.0000    
 -0.80333E-03 -0.30406E-04 -0.61906E-04   0.0000       0.0000       0.0000    
 -0.79489E-03 -0.29880E-04 -0.61778E-04   0.0000       0.0000       0.0000    
 -0.78762E-03 -0.29332E-04 -0.61631E-04   0.0000       0.0000       0.0000    
 -0.78087E-03 -0.28768E-04 -0.61470E-04   0.0000       0.0000       0.0000    
 -0.77375E-03 -0.28194E-04 -0.61303E-04   0.0000       0.0000       0.0000    
 -0.76549E-03 -0.27616E-04 -0.61138E-04   0.0000       0.0000       0.0000    
 -0.75564E-03 -0.27035E-04 -0.60978E-04   0.0000       0.0000       0.0000    
 -0.74424E-03 -0.26452E-04 -0.60825E-04   0.0000       0.0000       0.0000    
 -0.73179E-03 -0.25862E-04 -0.60674E-04   0.0000       0.0000       0.0000    
 -0.71906E-03 -0.25260E-04 -0.60517E-04   0.0000       0.0000       0.0000    
 -0.70681E-03 -0.24641E-04 -0.60349E-04   0.0000       0.0000       0.0000    
 -0.69550E-03 -0.24000E-04 -0.60165E-04   0.0000       0.0000       0.0000    
 -0.68512E-03 -0.23336E-04 -0.59963E-04   0.0000       0.0000       0.0000    
 -0.67520E-03 -0.22649E-04 -0.59747E-04   0.0000       0.0000       0.0000    
 -0.66492E-03 -0.21943E-04 -0.59526E-04   0.0000       0.0000       0.0000    
 -0.65342E-03 -0.21222E-04 -0.59305E-04   0.0000       0.0000       0.0000    
 -0.64008E-03 -0.20487E-04 -0.59092E-04   0.0000       0.0000       0.0000    
 -0.62470E-03 -0.19739E-04 -0.58888E-04   0.0000       0.0000       0.0000    
 -0.60760E-03 -0.18976E-04 -0.58692E-04   0.0000       0.0000       0.0000    
 -0.58951E-03 -0.18192E-04 -0.58497E-04   0.0000       0.0000       0.0000    
 -0.57129E-03 -0.17382E-04 -0.58295E-04   0.0000       0.0000       0.0000    
 -0.55366E-03 -0.16539E-04 -0.58079E-04   0.0000       0.0000       0.0000    
 -0.53696E-03 -0.15660E-04 -0.57846E-04   0.0000       0.0000       0.0000    
 -0.52099E-03 -0.14741E-04 -0.57596E-04   0.0000       0.0000       0.0000    
 -0.50515E-03 -0.13784E-04 -0.57332E-04   0.0000       0.0000       0.0000    
 -0.48858E-03 -0.12792E-04 -0.57062E-04   0.0000       0.0000       0.0000    
 -0.47052E-03 -0.11769E-04 -0.56790E-04   0.0000       0.0000       0.0000    
 -0.45052E-03 -0.10718E-04 -0.56521E-04   0.0000       0.0000       0.0000    
 -0.42862E-03 -0.96378E-05 -0.56252E-04   0.0000       0.0000       0.0000    
 -0.40534E-03 -0.85283E-05 -0.55981E-04   0.0000       0.0000       0.0000    
 -0.38146E-03 -0.73856E-05 -0.55699E-04   0.0000       0.0000       0.0000    
 -0.35780E-03 -0.62052E-05 -0.55399E-04   0.0000       0.0000       0.0000    
 -0.33484E-03 -0.49832E-05 -0.55078E-04   0.0000       0.0000       0.0000    
 -0.31262E-03 -0.37171E-05 -0.54733E-04   0.0000       0.0000       0.0000    
 -0.29065E-03 -0.24064E-05 -0.54369E-04   0.0000       0.0000       0.0000    
 -0.26810E-03 -0.10521E-05 -0.53993E-04   0.0000       0.0000       0.0000    
 -0.24403E-03  0.34404E-06 -0.53612E-04   0.0000       0.0000       0.0000    
 -0.21771E-03  0.17808E-05 -0.53233E-04   0.0000       0.0000       0.0000    
 -0.18887E-03  0.32583E-05 -0.52856E-04   0.0000       0.0000       0.0000    
 -0.15775E-03  0.47786E-05 -0.52480E-04   0.0000       0.0000       0.0000    
 -0.12504E-03  0.63454E-05 -0.52099E-04   0.0000       0.0000       0.0000    
 -0.91626E-04  0.79632E-05 -0.51703E-04   0.0000       0.0000       0.0000    
 -0.58282E-04  0.96360E-05 -0.51284E-04   0.0000       0.0000       0.0000    
 -0.25417E-04  0.11367E-04 -0.50837E-04   0.0000       0.0000       0.0000    
  0.70689E-05  0.13157E-04 -0.50361E-04   0.0000       0.0000       0.0000    
  0.39752E-04  0.15007E-04 -0.49859E-04   0.0000       0.0000       0.0000    
  0.73491E-04  0.16916E-04 -0.49336E-04   0.0000       0.0000       0.0000    
  0.10915E-03  0.18886E-04 -0.48799E-04   0.0000       0.0000       0.0000    
  0.14733E-03  0.20919E-04 -0.48253E-04   0.0000       0.0000       0.0000    
  0.18819E-03  0.23020E-04 -0.47699E-04   0.0000       0.0000       0.0000    
  0.23143E-03  0.25198E-04 -0.47135E-04   0.0000       0.0000       0.0000    
  0.27645E-03  0.27462E-04 -0.46558E-04   0.0000       0.0000       0.0000    
  0.32259E-03  0.29820E-04 -0.45960E-04   0.0000       0.0000       0.0000    
  0.36941E-03  0.32280E-04 -0.45338E-04   0.0000       0.0000       0.0000    
  0.41686E-03  0.34845E-04 -0.44689E-04   0.0000       0.0000       0.0000    
  0.46534E-03  0.37518E-04 -0.44014E-04   0.0000       0.0000       0.0000    
  0.51558E-03  0.40298E-04 -0.43315E-04   0.0000       0.0000       0.0000    
  0.56843E-03  0.43182E-04 -0.42596E-04   0.0000       0.0000       0.0000    
  0.62454E-03  0.46171E-04 -0.41861E-04   0.0000       0.0000       0.0000    
  0.68422E-03  0.49266E-04 -0.41108E-04   0.0000       0.0000       0.0000    
  0.74728E-03  0.52473E-04 -0.40335E-04   0.0000       0.0000       0.0000    
  0.81318E-03  0.55799E-04 -0.39536E-04   0.0000       0.0000       0.0000    
  0.88122E-03  0.59256E-04 -0.38703E-04   0.0000       0.0000       0.0000    
  0.95082E-03  0.62852E-04 -0.37831E-04   0.0000       0.0000       0.0000    
  0.10217E-02  0.66600E-04 -0.36914E-04   0.0000       0.0000       0.0000    
  0.10942E-02  0.70508E-04 -0.35950E-04   0.0000       0.0000       0.0000    
  0.11690E-02  0.74583E-04 -0.34943E-04   0.0000       0.0000       0.0000    
  0.12471E-02  0.78833E-04 -0.33894E-04   0.0000       0.0000       0.0000    
  0.13294E-02  0.83263E-04 -0.32808E-04   0.0000       0.0000       0.0000    
  0.14167E-02  0.87884E-04 -0.31686E-04   0.0000       0.0000       0.0000    
  0.15093E-02  0.92705E-04 -0.30528E-04   0.0000       0.0000       0.0000    
  0.16069E-02  0.97742E-04 -0.29329E-04   0.0000       0.0000       0.0000    
  0.17092E-02  0.10301E-03 -0.28084E-04   0.0000       0.0000       0.0000    
  0.18157E-02  0.10852E-03 -0.26784E-04   0.0000       0.0000       0.0000    
  0.19260E-02  0.11430E-03 -0.25424E-04   0.0000       0.0000       0.0000    
  0.20403E-02  0.12036E-03 -0.23998E-04   0.0000       0.0000       0.0000    
  0.21591E-02  0.12672E-03 -0.22507E-04   0.0000       0.0000       0.0000    
  0.22835E-02  0.13338E-03 -0.20949E-04   0.0000       0.0000       0.0000    
  0.24145E-02  0.14037E-03 -0.19326E-04   0.0000       0.0000       0.0000    
  0.25531E-02  0.14769E-03 -0.17638E-04   0.0000       0.0000       0.0000    
  0.26999E-02  0.15538E-03 -0.15883E-04   0.0000       0.0000       0.0000    
  0.28553E-02  0.16345E-03 -0.14055E-04   0.0000       0.0000       0.0000    
  0.30189E-02  0.17194E-03 -0.12146E-04   0.0000       0.0000       0.0000    
  0.31907E-02  0.18086E-03 -0.10148E-04   0.0000       0.0000       0.0000    
  0.33704E-02  0.19026E-03 -0.80494E-05   0.0000       0.0000       0.0000    
  0.35583E-02  0.20015E-03 -0.58425E-05   0.0000       0.0000       0.0000    
  0.37550E-02  0.21058E-03 -0.35207E-05   0.0000       0.0000       0.0000    
  0.39616E-02  0.22156E-03 -0.10797E-05   0.0000       0.0000       0.0000    
  0.41793E-02  0.23312E-03  0.14839E-05   0.0000       0.0000       0.0000    
  0.44096E-02  0.24529E-03  0.41730E-05   0.0000       0.0000       0.0000    
  0.46536E-02  0.25811E-03  0.69923E-05   0.0000       0.0000       0.0000    
  0.49119E-02  0.27160E-03  0.99482E-05   0.0000       0.0000       0.0000    
  0.51850E-02  0.28582E-03  0.13050E-04   0.0000       0.0000       0.0000    
  0.54728E-02  0.30081E-03  0.16306E-04   0.0000       0.0000       0.0000    
  0.57756E-02  0.31661E-03  0.19729E-04   0.0000       0.0000       0.0000    
  0.60936E-02  0.33328E-03  0.23327E-04   0.0000       0.0000       0.0000    
  0.64276E-02  0.35085E-03  0.27107E-04   0.0000       0.0000       0.0000    
  0.67786E-02  0.36937E-03  0.31073E-04   0.0000       0.0000       0.0000    
  0.71483E-02  0.38887E-03  0.35229E-04   0.0000       0.0000       0.0000    
  0.75381E-02  0.40940E-03  0.39577E-04   0.0000       0.0000       0.0000    
  0.79494E-02  0.43099E-03  0.44121E-04   0.0000       0.0000       0.0000    
  0.83829E-02  0.45367E-03  0.48864E-04   0.0000       0.0000       0.0000    
  0.88393E-02  0.47746E-03  0.53815E-04   0.0000       0.0000       0.0000    
  0.93182E-02  0.50240E-03  0.58982E-04   0.0000       0.0000       0.0000    
  0.98195E-02  0.52852E-03  0.64374E-04   0.0000       0.0000       0.0000    
  0.10343E-01  0.55582E-03  0.69999E-04   0.0000       0.0000       0.0000    
  0.10888E-01  0.58433E-03  0.75862E-04   0.0000       0.0000       0.0000    
  0.11455E-01  0.61404E-03  0.81964E-04   0.0000       0.0000       0.0000    
  0.12044E-01  0.64494E-03  0.88302E-04   0.0000       0.0000       0.0000    
  0.12656E-01  0.67703E-03  0.94871E-04   0.0000       0.0000       0.0000    
  0.13291E-01  0.71026E-03  0.10166E-03   0.0000       0.0000       0.0000    
  0.13948E-01  0.74460E-03  0.10866E-03   0.0000       0.0000       0.0000    
  0.14627E-01  0.78000E-03  0.11587E-03   0.0000       0.0000       0.0000    
  0.15326E-01  0.81638E-03  0.12327E-03   0.0000       0.0000       0.0000    
  0.16042E-01  0.85368E-03  0.13085E-03   0.0000       0.0000       0.0000    
  0.16773E-01  0.89178E-03  0.13861E-03   0.0000       0.0000       0.0000    
  0.17515E-01  0.93059E-03  0.14652E-03   0.0000       0.0000       0.0000    
  0.18268E-01  0.96997E-03  0.15457E-03   0.0000       0.0000       0.0000    
  0.19027E-01  0.10098E-02  0.16273E-03   0.0000       0.0000       0.0000    
  0.19791E-01  0.10499E-02  0.17097E-03   0.0000       0.0000       0.0000    
  0.20557E-01  0.10901E-02  0.17926E-03   0.0000       0.0000       0.0000    
  0.21322E-01  0.11302E-02  0.18755E-03   0.0000       0.0000       0.0000    
  0.22083E-01  0.11701E-02  0.19582E-03   0.0000       0.0000       0.0000    
  0.22835E-01  0.12096E-02  0.20401E-03   0.0000       0.0000       0.0000    
  0.23575E-01  0.12485E-02  0.21209E-03   0.0000       0.0000       0.0000    
  0.24298E-01  0.12865E-02  0.22002E-03   0.0000       0.0000       0.0000    
  0.24999E-01  0.13235E-02  0.22777E-03   0.0000       0.0000       0.0000    
  0.25674E-01  0.13593E-02  0.23529E-03   0.0000       0.0000       0.0000    
  0.26318E-01  0.13936E-02  0.24255E-03   0.0000       0.0000       0.0000    
  0.26928E-01  0.14262E-02  0.24952E-03   0.0000       0.0000       0.0000    
  0.27501E-01  0.14570E-02  0.25617E-03   0.0000       0.0000       0.0000    
  0.28033E-01  0.14858E-02  0.26249E-03   0.0000       0.0000       0.0000    
  0.28521E-01  0.15123E-02  0.26844E-03   0.0000       0.0000       0.0000    
  0.28963E-01  0.15365E-02  0.27402E-03   0.0000       0.0000       0.0000    
  0.29355E-01  0.15582E-02  0.27920E-03   0.0000       0.0000       0.0000    
  0.29696E-01  0.15774E-02  0.28398E-03   0.0000       0.0000       0.0000    
  0.29984E-01  0.15940E-02  0.28836E-03   0.0000       0.0000       0.0000    
  0.30221E-01  0.16082E-02  0.29231E-03   0.0000       0.0000       0.0000    
  0.30406E-01  0.16199E-02  0.29583E-03   0.0000       0.0000       0.0000    
  0.30543E-01  0.16293E-02  0.29892E-03   0.0000       0.0000       0.0000    
  0.30636E-01  0.16364E-02  0.30156E-03   0.0000       0.0000       0.0000    
  0.30688E-01  0.16415E-02  0.30376E-03   0.0000       0.0000       0.0000    
  0.30704E-01  0.16447E-02  0.30553E-03   0.0000       0.0000       0.0000    
  0.30689E-01  0.16463E-02  0.30690E-03   0.0000       0.0000       0.0000    
  0.30646E-01  0.16464E-02  0.30788E-03   0.0000       0.0000       0.0000    
  0.30580E-01  0.16453E-02  0.30854E-03   0.0000       0.0000       0.0000    
  0.30495E-01  0.16432E-02  0.30892E-03   0.0000       0.0000       0.0000    
  0.30394E-01  0.16403E-02  0.30907E-03   0.0000       0.0000       0.0000    
  0.30281E-01  0.16368E-02  0.30906E-03   0.0000       0.0000       0.0000    
  0.30161E-01  0.16330E-02  0.30894E-03   0.0000       0.0000       0.0000    
  0.30038E-01  0.16291E-02  0.30876E-03   0.0000       0.0000       0.0000    
  0.29917E-01  0.16253E-02  0.30854E-03   0.0000       0.0000       0.0000    
  0.29801E-01  0.16216E-02  0.30831E-03   0.0000       0.0000       0.0000    
  0.29696E-01  0.16184E-02  0.30810E-03   0.0000       0.0000       0.0000    
  0.29603E-01  0.16157E-02  0.30790E-03   0.0000       0.0000       0.0000    
  0.29525E-01  0.16136E-02  0.30772E-03   0.0000       0.0000       0.0000    
  0.29462E-01  0.16122E-02  0.30755E-03   0.0000       0.0000       0.0000    
  0.29414E-01  0.16115E-02  0.30738E-03   0.0000       0.0000       0.0000    
  0.29380E-01  0.16116E-02  0.30721E-03   0.0000       0.0000       0.0000    
  0.29360E-01  0.16122E-02  0.30701E-03   0.0000       0.0000       0.0000    
  0.29351E-01  0.16135E-02  0.30678E-03   0.0000       0.0000       0.0000    
  0.29350E-01  0.16151E-02  0.30650E-03   0.0000       0.0000       0.0000    
  0.29357E-01  0.16170E-02  0.30614E-03   0.0000       0.0000       0.0000    
  0.29367E-01  0.16191E-02  0.30569E-03   0.0000       0.0000       0.0000    
  0.29377E-01  0.16211E-02  0.30512E-03   0.0000       0.0000       0.0000    
  0.29384E-01  0.16229E-02  0.30441E-03   0.0000       0.0000       0.0000    
  0.29385E-01  0.16245E-02  0.30351E-03   0.0000       0.0000       0.0000    
  0.29376E-01  0.16256E-02  0.30239E-03   0.0000       0.0000       0.0000    
  0.29356E-01  0.16262E-02  0.30101E-03   0.0000       0.0000       0.0000    
  0.29325E-01  0.16263E-02  0.29933E-03   0.0000       0.0000       0.0000    
  0.29283E-01  0.16259E-02  0.29731E-03   0.0000       0.0000       0.0000    
  0.29230E-01  0.16249E-02  0.29492E-03   0.0000       0.0000       0.0000    
  0.29169E-01  0.16235E-02  0.29213E-03   0.0000       0.0000       0.0000    
  0.29103E-01  0.16216E-02  0.28892E-03   0.0000       0.0000       0.0000    
  0.29031E-01  0.16193E-02  0.28529E-03   0.0000       0.0000       0.0000    
  0.28958E-01  0.16168E-02  0.28126E-03   0.0000       0.0000       0.0000    
  0.28883E-01  0.16141E-02  0.27686E-03   0.0000       0.0000       0.0000    
  0.28809E-01  0.16113E-02  0.27212E-03   0.0000       0.0000       0.0000    
  0.28736E-01  0.16086E-02  0.26712E-03   0.0000       0.0000       0.0000    
  0.28664E-01  0.16059E-02  0.26190E-03   0.0000       0.0000       0.0000    
  0.28595E-01  0.16033E-02  0.25655E-03   0.0000       0.0000       0.0000    
  0.28528E-01  0.16008E-02  0.25114E-03   0.0000       0.0000       0.0000    
  0.28465E-01  0.15985E-02  0.24577E-03   0.0000       0.0000       0.0000    
  0.28402E-01  0.15961E-02  0.24052E-03   0.0000       0.0000       0.0000    
  0.28340E-01  0.15938E-02  0.23550E-03   0.0000       0.0000       0.0000    
  0.28273E-01  0.15913E-02  0.23079E-03   0.0000       0.0000       0.0000    
  0.28199E-01  0.15884E-02  0.22650E-03   0.0000       0.0000       0.0000    
  0.28111E-01  0.15852E-02  0.22270E-03   0.0000       0.0000       0.0000    
  0.28006E-01  0.15813E-02  0.21948E-03   0.0000       0.0000       0.0000    
  0.27879E-01  0.15766E-02  0.21688E-03   0.0000       0.0000       0.0000    
  0.27727E-01  0.15712E-02  0.21491E-03   0.0000       0.0000       0.0000    
  0.27549E-01  0.15647E-02  0.21357E-03   0.0000       0.0000       0.0000    
  0.27345E-01  0.15573E-02  0.21279E-03   0.0000       0.0000       0.0000    
  0.27116E-01  0.15489E-02  0.21247E-03   0.0000       0.0000       0.0000    
  0.26866E-01  0.15397E-02  0.21248E-03   0.0000       0.0000       0.0000    
