 -0.33256E-02 -0.64052E-04  0.26253E-03   0.0000       0.0000       0.0000    
 -0.32967E-02 -0.63423E-04  0.26010E-03   0.0000       0.0000       0.0000    
 -0.32664E-02 -0.62782E-04  0.25760E-03   0.0000       0.0000       0.0000    
 -0.32343E-02 -0.62099E-04  0.25500E-03   0.0000       0.0000       0.0000    
 -0.31999E-02 -0.61346E-04  0.25228E-03   0.0000       0.0000       0.0000    
 -0.31628E-02 -0.60503E-04  0.24945E-03   0.0000       0.0000       0.0000    
 -0.31232E-02 -0.59560E-04  0.24651E-03   0.0000       0.0000       0.0000    
 -0.30813E-02 -0.58517E-04  0.24347E-03   0.0000       0.0000       0.0000    
 -0.30375E-02 -0.57384E-04  0.24035E-03   0.0000       0.0000       0.0000    
 -0.29924E-02 -0.56181E-04  0.23719E-03   0.0000       0.0000       0.0000    
 -0.29468E-02 -0.54934E-04  0.23401E-03   0.0000       0.0000       0.0000    
 -0.29013E-02 -0.53675E-04  0.23086E-03   0.0000       0.0000       0.0000    
 -0.28567E-02 -0.52437E-04  0.22775E-03   0.0000       0.0000       0.0000    
 -0.28137E-02 -0.51252E-04  0.22471E-03   0.0000       0.0000       0.0000    
 -0.27725E-02 -0.50148E-04  0.22177E-03   0.0000       0.0000       0.0000    
 -0.27337E-02 -0.49143E-04  0.21894E-03   0.0000       0.0000       0.0000    
 -0.26972E-02 -0.48251E-04  0.21621E-03   0.0000       0.0000       0.0000    
 -0.26630E-02 -0.47473E-04  0.21359E-03   0.0000       0.0000       0.0000    
 -0.26307E-02 -0.46802E-04  0.21107E-03   0.0000       0.0000       0.0000    
 -0.26001E-02 -0.46221E-04  0.20863E-03   0.0000       0.0000       0.0000    
 -0.25706E-02 -0.45706E-04  0.20626E-03   0.0000       0.0000       0.0000    
 -0.25417E-02 -0.45230E-04  0.20393E-03   0.0000       0.0000       0.0000    
 -0.25131E-02 -0.44763E-04  0.20163E-03   0.0000       0.0000       0.0000    
 -0.24844E-02 -0.44276E-04  0.19934E-03   0.0000       0.0000       0.0000    
 -0.24553E-02 -0.43744E-04  0.19705E-03   0.0000       0.0000       0.0000    
 -0.24257E-02 -0.43148E-04  0.19476E-03   0.0000       0.0000       0.0000    
 -0.23956E-02 -0.42476E-04  0.19246E-03   0.0000       0.0000       0.0000    
 -0.23651E-02 -0.41725E-04  0.19016E-03   0.0000       0.0000       0.0000    
 -0.23344E-02 -0.40901E-04  0.18787E-03   0.0000       0.0000       0.0000    
 -0.23038E-02 -0.40018E-04  0.18559E-03   0.0000       0.0000       0.0000    
 -0.22734E-02 -0.39094E-04  0.18333E-03   0.0000       0.0000       0.0000    
 -0.22435E-02 -0.38153E-04  0.18112E-03   0.0000       0.0000       0.0000    
 -0.22144E-02 -0.37221E-04  0.17895E-03   0.0000       0.0000       0.0000    
 -0.21862E-02 -0.36324E-04  0.17685E-03   0.0000       0.0000       0.0000    
 -0.21589E-02 -0.35482E-04  0.17481E-03   0.0000       0.0000       0.0000    
 -0.21327E-02 -0.34711E-04  0.17284E-03   0.0000       0.0000       0.0000    
 -0.21075E-02 -0.34022E-04  0.17095E-03   0.0000       0.0000       0.0000    
 -0.20832E-02 -0.33416E-04  0.16913E-03   0.0000       0.0000       0.0000    
 -0.20599E-02 -0.32886E-04  0.16739E-03   0.0000       0.0000       0.0000    
 -0.20373E-02 -0.32420E-04  0.16570E-03   0.0000       0.0000       0.0000    
 -0.20155E-02 -0.31996E-04  0.16406E-03   0.0000       0.0000       0.0000    
 -0.19944E-02 -0.31592E-04  0.16246E-03   0.0000       0.0000       0.0000    
 -0.19736E-02 -0.31181E-04  0.16087E-03   0.0000       0.0000       0.0000    
 -0.19532E-02 -0.30738E-04  0.15928E-03   0.0000       0.0000       0.0000    
 -0.19328E-02 -0.30240E-04  0.15767E-03   0.0000       0.0000       0.0000    
 -0.19121E-02 -0.29669E-04  0.15600E-03   0.0000       0.0000       0.0000    
 -0.18908E-02 -0.29014E-04  0.15426E-03   0.0000       0.0000       0.0000    
 -0.18685E-02 -0.28271E-04  0.15241E-03   0.0000       0.0000       0.0000    
 -0.18447E-02 -0.27444E-04  0.15044E-03   0.0000       0.0000       0.0000    
 -0.18190E-02 -0.26543E-04  0.14833E-03   0.0000       0.0000       0.0000    
 -0.17909E-02 -0.25585E-04  0.14605E-03   0.0000       0.0000       0.0000    
 -0.17602E-02 -0.24591E-04  0.14360E-03   0.0000       0.0000       0.0000    
 -0.17266E-02 -0.23584E-04  0.14097E-03   0.0000       0.0000       0.0000    
 -0.16901E-02 -0.22588E-04  0.13816E-03   0.0000       0.0000       0.0000    
 -0.16505E-02 -0.21623E-04  0.13517E-03   0.0000       0.0000       0.0000    
 -0.16083E-02 -0.20705E-04  0.13202E-03   0.0000       0.0000       0.0000    
 -0.15637E-02 -0.19843E-04  0.12873E-03   0.0000       0.0000       0.0000    
 -0.15170E-02 -0.19040E-04  0.12530E-03   0.0000       0.0000       0.0000    
 -0.14689E-02 -0.18294E-04  0.12177E-03   0.0000       0.0000       0.0000    
 -0.14198E-02 -0.17593E-04  0.11816E-03   0.0000       0.0000       0.0000    
 -0.13701E-02 -0.16922E-04  0.11447E-03   0.0000       0.0000       0.0000    
 -0.13202E-02 -0.16263E-04  0.11073E-03   0.0000       0.0000       0.0000    
 -0.12703E-02 -0.15597E-04  0.10695E-03   0.0000       0.0000       0.0000    
 -0.12206E-02 -0.14904E-04  0.10315E-03   0.0000       0.0000       0.0000    
 -0.11710E-02 -0.14170E-04  0.99327E-04   0.0000       0.0000       0.0000    
 -0.11216E-02 -0.13385E-04  0.95496E-04   0.0000       0.0000       0.0000    
 -0.10721E-02 -0.12544E-04  0.91664E-04   0.0000       0.0000       0.0000    
 -0.10225E-02 -0.11650E-04  0.87842E-04   0.0000       0.0000       0.0000    
 -0.97283E-03 -0.10712E-04  0.84045E-04   0.0000       0.0000       0.0000    
 -0.92314E-03 -0.97436E-05  0.80289E-04   0.0000       0.0000       0.0000    
 -0.87369E-03 -0.87620E-05  0.76598E-04   0.0000       0.0000       0.0000    
 -0.82487E-03 -0.77865E-05  0.72994E-04   0.0000       0.0000       0.0000    
 -0.77718E-03 -0.68363E-05  0.69505E-04   0.0000       0.0000       0.0000    
 -0.73123E-03 -0.59280E-05  0.66158E-04   0.0000       0.0000       0.0000    
 -0.68766E-03 -0.50743E-05  0.62978E-04   0.0000       0.0000       0.0000    
 -0.64702E-03 -0.42828E-05  0.59983E-04   0.0000       0.0000       0.0000    
 -0.60977E-03 -0.35551E-05  0.57186E-04   0.0000       0.0000       0.0000    
 -0.57616E-03 -0.28871E-05  0.54590E-04   0.0000       0.0000       0.0000    
 -0.54620E-03 -0.22693E-05  0.52187E-04   0.0000       0.0000       0.0000    
 -0.51960E-03 -0.16886E-05  0.49957E-04   0.0000       0.0000       0.0000    
 -0.49584E-03 -0.11292E-05  0.47873E-04   0.0000       0.0000       0.0000    
 -0.47413E-03 -0.57465E-06  0.45896E-04   0.0000       0.0000       0.0000    
 -0.45355E-03 -0.94636E-08  0.43982E-04   0.0000       0.0000       0.0000    
 -0.43305E-03  0.57923E-06  0.42086E-04   0.0000       0.0000       0.0000    
 -0.41164E-03  0.12007E-05  0.40160E-04   0.0000       0.0000       0.0000    
 -0.38841E-03  0.18597E-05  0.38161E-04   0.0000       0.0000       0.0000    
 -0.36264E-03  0.25565E-05  0.36053E-04   0.0000       0.0000       0.0000    
 -0.33386E-03  0.32874E-05  0.33807E-04   0.0000       0.0000       0.0000    
 -0.30186E-03  0.40447E-05  0.31401E-04   0.0000       0.0000       0.0000    
 -0.26669E-03  0.48188E-05  0.28825E-04   0.0000       0.0000       0.0000    
 -0.22862E-03  0.55987E-05  0.26072E-04   0.0000       0.0000       0.0000    
 -0.18806E-03  0.63736E-05  0.23141E-04   0.0000       0.0000       0.0000    
 -0.14546E-03  0.71338E-05  0.20035E-04   0.0000       0.0000       0.0000    
 -0.10122E-03  0.78720E-05  0.16753E-04   0.0000       0.0000       0.0000    
 -0.55625E-04  0.85836E-05  0.13292E-04   0.0000       0.0000       0.0000    
 -0.87393E-05  0.92674E-05  0.96416E-05   0.0000       0.0000       0.0000    
  0.39614E-04  0.99249E-05  0.57877E-05   0.0000       0.0000       0.0000    
  0.89859E-04  0.10560E-04  0.17078E-05   0.0000       0.0000       0.0000    
  0.14264E-03  0.11181E-04 -0.26251E-05   0.0000       0.0000       0.0000    
  0.19873E-03  0.11794E-04 -0.72405E-05   0.0000       0.0000       0.0000    
  0.25898E-03  0.12408E-04 -0.12167E-04   0.0000       0.0000       0.0000    
  0.32418E-03  0.13032E-04 -0.17430E-04   0.0000       0.0000       0.0000    
  0.39495E-03  0.13673E-04 -0.23046E-04   0.0000       0.0000       0.0000    
  0.47167E-03  0.14338E-04 -0.29019E-04   0.0000       0.0000       0.0000    
  0.55438E-03  0.15031E-04 -0.35342E-04   0.0000       0.0000       0.0000    
  0.64278E-03  0.15756E-04 -0.41991E-04   0.0000       0.0000       0.0000    
  0.73621E-03  0.16511E-04 -0.48928E-04   0.0000       0.0000       0.0000    
  0.83369E-03  0.17296E-04 -0.56102E-04   0.0000       0.0000       0.0000    
  0.93401E-03  0.18108E-04 -0.63450E-04   0.0000       0.0000       0.0000    
  0.10358E-02  0.18942E-04 -0.70903E-04   0.0000       0.0000       0.0000    
  0.11377E-02  0.19791E-04 -0.78386E-04   0.0000       0.0000       0.0000    
  0.12384E-02  0.20650E-04 -0.85829E-04   0.0000       0.0000       0.0000    
  0.13367E-02  0.21512E-04 -0.93164E-04   0.0000       0.0000       0.0000    
  0.14318E-02  0.22369E-04 -0.10033E-03   0.0000       0.0000       0.0000    
  0.15230E-02  0.23217E-04 -0.10728E-03   0.0000       0.0000       0.0000    
  0.16099E-02  0.24051E-04 -0.11398E-03   0.0000       0.0000       0.0000    
  0.16925E-02  0.24867E-04 -0.12041E-03   0.0000       0.0000       0.0000    
  0.17708E-02  0.25663E-04 -0.12654E-03   0.0000       0.0000       0.0000    
  0.18451E-02  0.26439E-04 -0.13237E-03   0.0000       0.0000       0.0000    
  0.19157E-02  0.27196E-04 -0.13791E-03   0.0000       0.0000       0.0000    
  0.19829E-02  0.27938E-04 -0.14316E-03   0.0000       0.0000       0.0000    
  0.20468E-02  0.28668E-04 -0.14813E-03   0.0000       0.0000       0.0000    
  0.21076E-02  0.29389E-04 -0.15284E-03   0.0000       0.0000       0.0000    
  0.21654E-02  0.30105E-04 -0.15729E-03   0.0000       0.0000       0.0000    
  0.22201E-02  0.30820E-04 -0.16150E-03   0.0000       0.0000       0.0000    
  0.22717E-02  0.31536E-04 -0.16548E-03   0.0000       0.0000       0.0000    
  0.23200E-02  0.32251E-04 -0.16924E-03   0.0000       0.0000       0.0000    
  0.23651E-02  0.32965E-04 -0.17280E-03   0.0000       0.0000       0.0000    
  0.24071E-02  0.33675E-04 -0.17618E-03   0.0000       0.0000       0.0000    
  0.24463E-02  0.34376E-04 -0.17940E-03   0.0000       0.0000       0.0000    
  0.24832E-02  0.35063E-04 -0.18250E-03   0.0000       0.0000       0.0000    
  0.25183E-02  0.35731E-04 -0.18550E-03   0.0000       0.0000       0.0000    
  0.25526E-02  0.36375E-04 -0.18846E-03   0.0000       0.0000       0.0000    
  0.25868E-02  0.36993E-04 -0.19141E-03   0.0000       0.0000       0.0000    
  0.26218E-02  0.37585E-04 -0.19440E-03   0.0000       0.0000       0.0000    
  0.26585E-02  0.38153E-04 -0.19748E-03   0.0000       0.0000       0.0000    
  0.26977E-02  0.38702E-04 -0.20069E-03   0.0000       0.0000       0.0000    
  0.27401E-02  0.39239E-04 -0.20406E-03   0.0000       0.0000       0.0000    
  0.27859E-02  0.39773E-04 -0.20762E-03   0.0000       0.0000       0.0000    
  0.28355E-02  0.40314E-04 -0.21140E-03   0.0000       0.0000       0.0000    
  0.28887E-02  0.40872E-04 -0.21539E-03   0.0000       0.0000       0.0000    
  0.29454E-02  0.41455E-04 -0.21960E-03   0.0000       0.0000       0.0000    
  0.30051E-02  0.42069E-04 -0.22402E-03   0.0000       0.0000       0.0000    
  0.30674E-02  0.42714E-04 -0.22862E-03   0.0000       0.0000       0.0000    
  0.31315E-02  0.43391E-04 -0.23337E-03   0.0000       0.0000       0.0000    
  0.31969E-02  0.44092E-04 -0.23825E-03   0.0000       0.0000       0.0000    
  0.32629E-02  0.44809E-04 -0.24320E-03   0.0000       0.0000       0.0000    
  0.33289E-02  0.45531E-04 -0.24819E-03   0.0000       0.0000       0.0000    
  0.33943E-02  0.46246E-04 -0.25317E-03   0.0000       0.0000       0.0000    
  0.34586E-02  0.46941E-04 -0.25811E-03   0.0000       0.0000       0.0000    
  0.35215E-02  0.47606E-04 -0.26297E-03   0.0000       0.0000       0.0000    
  0.35825E-02  0.48236E-04 -0.26771E-03   0.0000       0.0000       0.0000    
  0.36415E-02  0.48826E-04 -0.27230E-03   0.0000       0.0000       0.0000    
  0.36981E-02  0.49380E-04 -0.27672E-03   0.0000       0.0000       0.0000    
  0.37522E-02  0.49903E-04 -0.28095E-03   0.0000       0.0000       0.0000    
  0.38036E-02  0.50407E-04 -0.28499E-03   0.0000       0.0000       0.0000    
  0.38524E-02  0.50906E-04 -0.28882E-03   0.0000       0.0000       0.0000    
  0.38986E-02  0.51414E-04 -0.29246E-03   0.0000       0.0000       0.0000    
  0.39422E-02  0.51945E-04 -0.29591E-03   0.0000       0.0000       0.0000    
  0.39835E-02  0.52513E-04 -0.29919E-03   0.0000       0.0000       0.0000    
  0.40228E-02  0.53126E-04 -0.30234E-03   0.0000       0.0000       0.0000    
  0.40605E-02  0.53788E-04 -0.30538E-03   0.0000       0.0000       0.0000    
  0.40971E-02  0.54499E-04 -0.30835E-03   0.0000       0.0000       0.0000    
  0.41331E-02  0.55255E-04 -0.31129E-03   0.0000       0.0000       0.0000    
  0.41693E-02  0.56045E-04 -0.31425E-03   0.0000       0.0000       0.0000    
  0.42062E-02  0.56859E-04 -0.31728E-03   0.0000       0.0000       0.0000    
  0.42446E-02  0.57684E-04 -0.32042E-03   0.0000       0.0000       0.0000    
  0.42849E-02  0.58507E-04 -0.32372E-03   0.0000       0.0000       0.0000    
  0.43278E-02  0.59318E-04 -0.32720E-03   0.0000       0.0000       0.0000    
  0.43737E-02  0.60110E-04 -0.33090E-03   0.0000       0.0000       0.0000    
  0.44229E-02  0.60879E-04 -0.33483E-03   0.0000       0.0000       0.0000    
  0.44757E-02  0.61629E-04 -0.33901E-03   0.0000       0.0000       0.0000    
  0.45319E-02  0.62362E-04 -0.34344E-03   0.0000       0.0000       0.0000    
  0.45916E-02  0.63087E-04 -0.34809E-03   0.0000       0.0000       0.0000    
  0.46544E-02  0.63814E-04 -0.35294E-03   0.0000       0.0000       0.0000    
  0.47199E-02  0.64550E-04 -0.35796E-03   0.0000       0.0000       0.0000    
  0.47876E-02  0.65305E-04 -0.36310E-03   0.0000       0.0000       0.0000    
  0.48565E-02  0.66081E-04 -0.36829E-03   0.0000       0.0000       0.0000    
  0.49260E-02  0.66880E-04 -0.37347E-03   0.0000       0.0000       0.0000    
  0.49951E-02  0.67697E-04 -0.37858E-03   0.0000       0.0000       0.0000    
  0.50627E-02  0.68524E-04 -0.38354E-03   0.0000       0.0000       0.0000    
  0.51278E-02  0.69351E-04 -0.38827E-03   0.0000       0.0000       0.0000    
  0.51893E-02  0.70163E-04 -0.39272E-03   0.0000       0.0000       0.0000    
  0.52462E-02  0.70948E-04 -0.39682E-03   0.0000       0.0000       0.0000    
  0.52975E-02  0.71690E-04 -0.40052E-03   0.0000       0.0000       0.0000    
  0.53425E-02  0.72379E-04 -0.40378E-03   0.0000       0.0000       0.0000    
  0.53807E-02  0.73007E-04 -0.40656E-03   0.0000       0.0000       0.0000    
  0.54115E-02  0.73569E-04 -0.40886E-03   0.0000       0.0000       0.0000    
  0.54349E-02  0.74063E-04 -0.41067E-03   0.0000       0.0000       0.0000    
  0.54510E-02  0.74492E-04 -0.41200E-03   0.0000       0.0000       0.0000    
  0.54602E-02  0.74860E-04 -0.41288E-03   0.0000       0.0000       0.0000    
  0.54630E-02  0.75172E-04 -0.41333E-03   0.0000       0.0000       0.0000    
  0.54601E-02  0.75431E-04 -0.41340E-03   0.0000       0.0000       0.0000    
  0.54524E-02  0.75640E-04 -0.41311E-03   0.0000       0.0000       0.0000    
  0.54406E-02  0.75800E-04 -0.41252E-03   0.0000       0.0000       0.0000    
  0.54255E-02  0.75907E-04 -0.41164E-03   0.0000       0.0000       0.0000    
  0.54077E-02  0.75955E-04 -0.41051E-03   0.0000       0.0000       0.0000    
  0.53876E-02  0.75937E-04 -0.40912E-03   0.0000       0.0000       0.0000    
  0.53654E-02  0.75842E-04 -0.40749E-03   0.0000       0.0000       0.0000    
  0.53410E-02  0.75661E-04 -0.40560E-03   0.0000       0.0000       0.0000    
  0.53140E-02  0.75387E-04 -0.40342E-03   0.0000       0.0000       0.0000    
  0.52837E-02  0.75017E-04 -0.40091E-03   0.0000       0.0000       0.0000    
  0.52495E-02  0.74550E-04 -0.39804E-03   0.0000       0.0000       0.0000    
  0.52105E-02  0.73991E-04 -0.39477E-03   0.0000       0.0000       0.0000    
  0.51655E-02  0.73352E-04 -0.39104E-03   0.0000       0.0000       0.0000    
  0.51139E-02  0.72647E-04 -0.38684E-03   0.0000       0.0000       0.0000    
  0.50549E-02  0.71895E-04 -0.38212E-03   0.0000       0.0000       0.0000    
  0.49881E-02  0.71116E-04 -0.37689E-03   0.0000       0.0000       0.0000    
  0.49133E-02  0.70333E-04 -0.37114E-03   0.0000       0.0000       0.0000    
  0.48306E-02  0.69564E-04 -0.36492E-03   0.0000       0.0000       0.0000    
  0.47408E-02  0.68828E-04 -0.35826E-03   0.0000       0.0000       0.0000    
  0.46446E-02  0.68137E-04 -0.35123E-03   0.0000       0.0000       0.0000    
  0.45435E-02  0.67502E-04 -0.34391E-03   0.0000       0.0000       0.0000    
  0.44387E-02  0.66926E-04 -0.33640E-03   0.0000       0.0000       0.0000    
  0.43322E-02  0.66411E-04 -0.32881E-03   0.0000       0.0000       0.0000    
  0.42257E-02  0.65954E-04 -0.32125E-03   0.0000       0.0000       0.0000    
  0.41211E-02  0.65552E-04 -0.31384E-03   0.0000       0.0000       0.0000    
  0.40202E-02  0.65200E-04 -0.30668E-03   0.0000       0.0000       0.0000    
  0.39246E-02  0.64895E-04 -0.29989E-03   0.0000       0.0000       0.0000    
  0.38359E-02  0.64637E-04 -0.29357E-03   0.0000       0.0000       0.0000    
  0.37554E-02  0.64426E-04 -0.28779E-03   0.0000       0.0000       0.0000    
  0.36840E-02  0.64266E-04 -0.28264E-03   0.0000       0.0000       0.0000    
  0.36226E-02  0.64165E-04 -0.27817E-03   0.0000       0.0000       0.0000    
  0.35716E-02  0.64130E-04 -0.27443E-03   0.0000       0.0000       0.0000    
  0.35315E-02  0.64169E-04 -0.27146E-03   0.0000       0.0000       0.0000    
  0.35023E-02  0.64290E-04 -0.26926E-03   0.0000       0.0000       0.0000    
  0.34839E-02  0.64499E-04 -0.26785E-03   0.0000       0.0000       0.0000    
  0.34763E-02  0.64797E-04 -0.26722E-03   0.0000       0.0000       0.0000    
  0.34791E-02  0.65185E-04 -0.26736E-03   0.0000       0.0000       0.0000    
  0.34919E-02  0.65655E-04 -0.26825E-03   0.0000       0.0000       0.0000    
  0.35144E-02  0.66200E-04 -0.26985E-03   0.0000       0.0000       0.0000    
  0.35460E-02  0.66806E-04 -0.27213E-03   0.0000       0.0000       0.0000    
  0.35862E-02  0.67461E-04 -0.27506E-03   0.0000       0.0000       0.0000    
  0.36344E-02  0.68148E-04 -0.27856E-03   0.0000       0.0000       0.0000    
  0.36898E-02  0.68852E-04 -0.28260E-03   0.0000       0.0000       0.0000    
  0.37517E-02  0.69559E-04 -0.28710E-03   0.0000       0.0000       0.0000    
  0.38191E-02  0.70259E-04 -0.29199E-03   0.0000       0.0000       0.0000    
  0.38910E-02  0.70940E-04 -0.29719E-03   0.0000       0.0000       0.0000    
  0.39662E-02  0.71598E-04 -0.30261E-03   0.0000       0.0000       0.0000    
  0.40435E-02  0.72228E-04 -0.30816E-03   0.0000       0.0000       0.0000    
  0.41213E-02  0.72827E-04 -0.31372E-03   0.0000       0.0000       0.0000    
  0.41982E-02  0.73395E-04 -0.31918E-03   0.0000       0.0000       0.0000    
  0.42724E-02  0.73931E-04 -0.32441E-03   0.0000       0.0000       0.0000    
  0.43423E-02  0.74436E-04 -0.32930E-03   0.0000       0.0000       0.0000    
  0.44061E-02  0.74906E-04 -0.33372E-03   0.0000       0.0000       0.0000    
  0.44619E-02  0.75341E-04 -0.33754E-03   0.0000       0.0000       0.0000    
  0.45080E-02  0.75737E-04 -0.34065E-03   0.0000       0.0000       0.0000    
  0.45428E-02  0.76090E-04 -0.34294E-03   0.0000       0.0000       0.0000    
  0.45649E-02  0.76396E-04 -0.34432E-03   0.0000       0.0000       0.0000    
  0.45731E-02  0.76651E-04 -0.34472E-03   0.0000       0.0000       0.0000    
  0.45666E-02  0.76851E-04 -0.34412E-03   0.0000       0.0000       0.0000    
  0.45449E-02  0.76995E-04 -0.34249E-03   0.0000       0.0000       0.0000    
  0.45084E-02  0.77084E-04 -0.33986E-03   0.0000       0.0000       0.0000    
  0.44574E-02  0.77120E-04 -0.33629E-03   0.0000       0.0000       0.0000    
  0.43933E-02  0.77106E-04 -0.33187E-03   0.0000       0.0000       0.0000    
  0.43178E-02  0.77050E-04 -0.32671E-03   0.0000       0.0000       0.0000    
  0.42330E-02  0.76959E-04 -0.32097E-03   0.0000       0.0000       0.0000    
  0.41417E-02  0.76841E-04 -0.31482E-03   0.0000       0.0000       0.0000    
  0.40466E-02  0.76706E-04 -0.30843E-03   0.0000       0.0000       0.0000    
  0.39509E-02  0.76564E-04 -0.30200E-03   0.0000       0.0000       0.0000    
  0.38576E-02  0.76425E-04 -0.29571E-03   0.0000       0.0000       0.0000    
  0.37697E-02  0.76298E-04 -0.28974E-03   0.0000       0.0000       0.0000    
  0.36897E-02  0.76191E-04 -0.28424E-03   0.0000       0.0000       0.0000    
  0.36197E-02  0.76114E-04 -0.27934E-03   0.0000       0.0000       0.0000    
  0.35613E-02  0.76073E-04 -0.27515E-03   0.0000       0.0000       0.0000    
  0.35154E-02  0.76076E-04 -0.27174E-03   0.0000       0.0000       0.0000    
  0.34825E-02  0.76128E-04 -0.26913E-03   0.0000       0.0000       0.0000    
  0.34623E-02  0.76233E-04 -0.26735E-03   0.0000       0.0000       0.0000    
  0.34539E-02  0.76393E-04 -0.26635E-03   0.0000       0.0000       0.0000    
  0.34561E-02  0.76610E-04 -0.26609E-03   0.0000       0.0000       0.0000    
  0.34675E-02  0.76881E-04 -0.26649E-03   0.0000       0.0000       0.0000    
  0.34862E-02  0.77200E-04 -0.26745E-03   0.0000       0.0000       0.0000    
  0.35104E-02  0.77560E-04 -0.26885E-03   0.0000       0.0000       0.0000    
  0.35384E-02  0.77952E-04 -0.27060E-03   0.0000       0.0000       0.0000    
  0.35683E-02  0.78362E-04 -0.27254E-03   0.0000       0.0000       0.0000    
  0.35984E-02  0.78776E-04 -0.27456E-03   0.0000       0.0000       0.0000    
  0.36274E-02  0.79182E-04 -0.27653E-03   0.0000       0.0000       0.0000    
  0.36536E-02  0.79564E-04 -0.27832E-03   0.0000       0.0000       0.0000    
  0.36758E-02  0.79912E-04 -0.27981E-03   0.0000       0.0000       0.0000    
  0.36926E-02  0.80217E-04 -0.28090E-03   0.0000       0.0000       0.0000    
  0.37027E-02  0.80473E-04 -0.28147E-03   0.0000       0.0000       0.0000    
  0.37051E-02  0.80679E-04 -0.28146E-03   0.0000       0.0000       0.0000    
  0.36986E-02  0.80836E-04 -0.28079E-03   0.0000       0.0000       0.0000    
  0.36824E-02  0.80949E-04 -0.27944E-03   0.0000       0.0000       0.0000    
  0.36558E-02  0.81026E-04 -0.27738E-03   0.0000       0.0000       0.0000    
  0.36187E-02  0.81076E-04 -0.27464E-03   0.0000       0.0000       0.0000    
  0.35714E-02  0.81107E-04 -0.27128E-03   0.0000       0.0000       0.0000    
  0.35147E-02  0.81127E-04 -0.26738E-03   0.0000       0.0000       0.0000    
  0.34501E-02  0.81142E-04 -0.26306E-03   0.0000       0.0000       0.0000    
  0.33796E-02  0.81154E-04 -0.25845E-03   0.0000       0.0000       0.0000    
  0.33060E-02  0.81165E-04 -0.25374E-03   0.0000       0.0000       0.0000    
  0.32321E-02  0.81172E-04 -0.24908E-03   0.0000       0.0000       0.0000    
  0.31612E-02  0.81173E-04 -0.24465E-03   0.0000       0.0000       0.0000    
  0.30963E-02  0.81164E-04 -0.24061E-03   0.0000       0.0000       0.0000    
  0.30402E-02  0.81143E-04 -0.23709E-03   0.0000       0.0000       0.0000    
  0.29953E-02  0.81109E-04 -0.23421E-03   0.0000       0.0000       0.0000    
  0.29630E-02  0.81065E-04 -0.23202E-03   0.0000       0.0000       0.0000    
  0.29438E-02  0.81017E-04 -0.23053E-03   0.0000       0.0000       0.0000    
  0.29373E-02  0.80975E-04 -0.22971E-03   0.0000       0.0000       0.0000    
  0.29421E-02  0.80949E-04 -0.22948E-03   0.0000       0.0000       0.0000    
  0.29557E-02  0.80955E-04 -0.22972E-03   0.0000       0.0000       0.0000    
  0.29751E-02  0.81004E-04 -0.23027E-03   0.0000       0.0000       0.0000    
  0.29969E-02  0.81109E-04 -0.23097E-03   0.0000       0.0000       0.0000    
  0.30175E-02  0.81278E-04 -0.23162E-03   0.0000       0.0000       0.0000    
  0.30333E-02  0.81514E-04 -0.23205E-03   0.0000       0.0000       0.0000    
  0.30414E-02  0.81814E-04 -0.23213E-03   0.0000       0.0000       0.0000    
  0.30397E-02  0.82168E-04 -0.23171E-03   0.0000       0.0000       0.0000    
  0.30266E-02  0.82562E-04 -0.23073E-03   0.0000       0.0000       0.0000    
  0.30018E-02  0.82974E-04 -0.22913E-03   0.0000       0.0000       0.0000    
  0.29659E-02  0.83380E-04 -0.22693E-03   0.0000       0.0000       0.0000    
  0.29201E-02  0.83755E-04 -0.22418E-03   0.0000       0.0000       0.0000    
  0.28666E-02  0.84076E-04 -0.22094E-03   0.0000       0.0000       0.0000    
  0.28079E-02  0.84320E-04 -0.21735E-03   0.0000       0.0000       0.0000    
  0.27465E-02  0.84473E-04 -0.21351E-03   0.0000       0.0000       0.0000    
  0.26851E-02  0.84527E-04 -0.20956E-03   0.0000       0.0000       0.0000    
  0.26260E-02  0.84481E-04 -0.20562E-03   0.0000       0.0000       0.0000    
  0.25709E-02  0.84344E-04 -0.20182E-03   0.0000       0.0000       0.0000    
  0.25213E-02  0.84130E-04 -0.19823E-03   0.0000       0.0000       0.0000    
  0.24777E-02  0.83863E-04 -0.19494E-03   0.0000       0.0000       0.0000    
  0.24403E-02  0.83569E-04 -0.19199E-03   0.0000       0.0000       0.0000    
  0.24087E-02  0.83275E-04 -0.18938E-03   0.0000       0.0000       0.0000    
  0.23822E-02  0.83011E-04 -0.18711E-03   0.0000       0.0000       0.0000    
  0.23598E-02  0.82801E-04 -0.18516E-03   0.0000       0.0000       0.0000    
  0.23405E-02  0.82667E-04 -0.18348E-03   0.0000       0.0000       0.0000    
  0.23233E-02  0.82622E-04 -0.18203E-03   0.0000       0.0000       0.0000    
  0.23073E-02  0.82673E-04 -0.18075E-03   0.0000       0.0000       0.0000    
  0.22919E-02  0.82819E-04 -0.17959E-03   0.0000       0.0000       0.0000    
  0.22764E-02  0.83050E-04 -0.17849E-03   0.0000       0.0000       0.0000    
  0.22605E-02  0.83349E-04 -0.17739E-03   0.0000       0.0000       0.0000    
  0.22441E-02  0.83696E-04 -0.17627E-03   0.0000       0.0000       0.0000    
  0.22267E-02  0.84064E-04 -0.17506E-03   0.0000       0.0000       0.0000    
