 -0.30636E-01  0.22641E-02 -0.40825E-03   0.0000       0.0000       0.0000    
 -0.31956E-01  0.23623E-02 -0.39693E-03   0.0000       0.0000       0.0000    
 -0.33154E-01  0.24510E-02 -0.38542E-03   0.0000       0.0000       0.0000    
 -0.34192E-01  0.25297E-02 -0.37354E-03   0.0000       0.0000       0.0000    
 -0.35038E-01  0.25976E-02 -0.36106E-03   0.0000       0.0000       0.0000    
 -0.35667E-01  0.26542E-02 -0.34781E-03   0.0000       0.0000       0.0000    
 -0.36067E-01  0.26990E-02 -0.33371E-03   0.0000       0.0000       0.0000    
 -0.36239E-01  0.27314E-02 -0.31876E-03   0.0000       0.0000       0.0000    
 -0.36197E-01  0.27508E-02 -0.30311E-03   0.0000       0.0000       0.0000    
 -0.35960E-01  0.27564E-02 -0.28698E-03   0.0000       0.0000       0.0000    
 -0.35556E-01  0.27478E-02 -0.27069E-03   0.0000       0.0000       0.0000    
 -0.35009E-01  0.27245E-02 -0.25458E-03   0.0000       0.0000       0.0000    
 -0.34337E-01  0.26862E-02 -0.23900E-03   0.0000       0.0000       0.0000    
 -0.33551E-01  0.26330E-02 -0.22421E-03   0.0000       0.0000       0.0000    
 -0.32650E-01  0.25651E-02 -0.21037E-03   0.0000       0.0000       0.0000    
 -0.31624E-01  0.24833E-02 -0.19754E-03   0.0000       0.0000       0.0000    
 -0.30456E-01  0.23886E-02 -0.18565E-03   0.0000       0.0000       0.0000    
 -0.29129E-01  0.22822E-02 -0.17452E-03   0.0000       0.0000       0.0000    
 -0.27627E-01  0.21657E-02 -0.16392E-03   0.0000       0.0000       0.0000    
 -0.25945E-01  0.20406E-02 -0.15363E-03   0.0000       0.0000       0.0000    
 -0.24091E-01  0.19088E-02 -0.14346E-03   0.0000       0.0000       0.0000    
 -0.22087E-01  0.17719E-02 -0.13333E-03   0.0000       0.0000       0.0000    
 -0.19971E-01  0.16315E-02 -0.12327E-03   0.0000       0.0000       0.0000    
 -0.17793E-01  0.14892E-02 -0.11343E-03   0.0000       0.0000       0.0000    
 -0.15606E-01  0.13463E-02 -0.10408E-03   0.0000       0.0000       0.0000    
 -0.13469E-01  0.12042E-02 -0.95519E-04   0.0000       0.0000       0.0000    
 -0.11430E-01  0.10645E-02 -0.88051E-04   0.0000       0.0000       0.0000    
 -0.95309E-02  0.92829E-03 -0.81907E-04   0.0000       0.0000       0.0000    
 -0.77958E-02  0.79717E-03 -0.77191E-04   0.0000       0.0000       0.0000    
 -0.62352E-02  0.67260E-03 -0.73844E-04   0.0000       0.0000       0.0000    
 -0.48458E-02  0.55611E-03 -0.71638E-04   0.0000       0.0000       0.0000    
 -0.36144E-02  0.44921E-03 -0.70197E-04   0.0000       0.0000       0.0000    
 -0.25232E-02  0.35338E-03 -0.69046E-04   0.0000       0.0000       0.0000    
 -0.15559E-02  0.26994E-03 -0.67686E-04   0.0000       0.0000       0.0000    
 -0.70206E-03  0.19999E-03 -0.65667E-04   0.0000       0.0000       0.0000    
  0.38852E-04  0.14434E-03 -0.62666E-04   0.0000       0.0000       0.0000    
  0.65655E-03  0.10344E-03 -0.58535E-04   0.0000       0.0000       0.0000    
  0.11311E-02  0.77396E-04 -0.53327E-04   0.0000       0.0000       0.0000    
  0.14364E-02  0.65944E-04 -0.47285E-04   0.0000       0.0000       0.0000    
  0.15454E-02  0.68488E-04 -0.40791E-04   0.0000       0.0000       0.0000    
  0.14355E-02  0.84153E-04 -0.34301E-04   0.0000       0.0000       0.0000    
  0.10943E-02  0.11186E-03 -0.28252E-04   0.0000       0.0000       0.0000    
  0.52346E-03  0.15036E-03 -0.22984E-04   0.0000       0.0000       0.0000    
 -0.25970E-03  0.19836E-03 -0.18668E-04   0.0000       0.0000       0.0000    
 -0.12225E-02  0.25447E-03 -0.15272E-04   0.0000       0.0000       0.0000    
 -0.23198E-02  0.31733E-03 -0.12559E-04   0.0000       0.0000       0.0000    
 -0.34990E-02  0.38551E-03 -0.10125E-04   0.0000       0.0000       0.0000    
 -0.47059E-02  0.45760E-03 -0.74705E-05   0.0000       0.0000       0.0000    
 -0.58901E-02  0.53212E-03 -0.40891E-05   0.0000       0.0000       0.0000    
 -0.70102E-02  0.60751E-03  0.43953E-06   0.0000       0.0000       0.0000    
 -0.80369E-02  0.68216E-03  0.63694E-05   0.0000       0.0000       0.0000    
 -0.89540E-02  0.75440E-03  0.13738E-04   0.0000       0.0000       0.0000    
 -0.97570E-02  0.82249E-03  0.22351E-04   0.0000       0.0000       0.0000    
 -0.10450E-01  0.88474E-03  0.31813E-04   0.0000       0.0000       0.0000    
 -0.11043E-01  0.93949E-03  0.41592E-04   0.0000       0.0000       0.0000    
 -0.11543E-01  0.98523E-03  0.51109E-04   0.0000       0.0000       0.0000    
 -0.11955E-01  0.10207E-02  0.59834E-04   0.0000       0.0000       0.0000    
 -0.12275E-01  0.10447E-02  0.67383E-04   0.0000       0.0000       0.0000    
 -0.12493E-01  0.10567E-02  0.73581E-04   0.0000       0.0000       0.0000    
 -0.12590E-01  0.10561E-02  0.78488E-04   0.0000       0.0000       0.0000    
 -0.12542E-01  0.10430E-02  0.82388E-04   0.0000       0.0000       0.0000    
 -0.12327E-01  0.10174E-02  0.85737E-04   0.0000       0.0000       0.0000    
 -0.11922E-01  0.97979E-03  0.89076E-04   0.0000       0.0000       0.0000    
 -0.11316E-01  0.93095E-03  0.92933E-04   0.0000       0.0000       0.0000    
 -0.10508E-01  0.87167E-03  0.97734E-04   0.0000       0.0000       0.0000    
 -0.95057E-02  0.80295E-03  0.10372E-03   0.0000       0.0000       0.0000    
 -0.83331E-02  0.72585E-03  0.11092E-03   0.0000       0.0000       0.0000    
 -0.70222E-02  0.64155E-03  0.11914E-03   0.0000       0.0000       0.0000    
 -0.56117E-02  0.55129E-03  0.12802E-03   0.0000       0.0000       0.0000    
 -0.41436E-02  0.45640E-03  0.13708E-03   0.0000       0.0000       0.0000    
 -0.26581E-02  0.35827E-03  0.14586E-03   0.0000       0.0000       0.0000    
 -0.11909E-02  0.25840E-03  0.15398E-03   0.0000       0.0000       0.0000    
  0.22982E-03  0.15834E-03  0.16123E-03   0.0000       0.0000       0.0000    
  0.15840E-02  0.59697E-04  0.16762E-03   0.0000       0.0000       0.0000    
  0.28595E-02 -0.35917E-04  0.17338E-03   0.0000       0.0000       0.0000    
  0.40507E-02 -0.12693E-03  0.17894E-03   0.0000       0.0000       0.0000    
  0.51557E-02 -0.21186E-03  0.18483E-03   0.0000       0.0000       0.0000    
  0.61739E-02 -0.28938E-03  0.19163E-03   0.0000       0.0000       0.0000    
  0.71038E-02 -0.35837E-03  0.19985E-03   0.0000       0.0000       0.0000    
  0.79407E-02 -0.41793E-03  0.20983E-03   0.0000       0.0000       0.0000    
  0.86765E-02 -0.46745E-03  0.22170E-03   0.0000       0.0000       0.0000    
  0.92999E-02 -0.50657E-03  0.23538E-03   0.0000       0.0000       0.0000    
  0.97975E-02 -0.53520E-03  0.25054E-03   0.0000       0.0000       0.0000    
  0.10156E-01 -0.55347E-03  0.26670E-03   0.0000       0.0000       0.0000    
  0.10365E-01 -0.56175E-03  0.28330E-03   0.0000       0.0000       0.0000    
  0.10418E-01 -0.56054E-03  0.29977E-03   0.0000       0.0000       0.0000    
  0.10315E-01 -0.55052E-03  0.31564E-03   0.0000       0.0000       0.0000    
  0.10063E-01 -0.53246E-03  0.33058E-03   0.0000       0.0000       0.0000    
  0.96789E-02 -0.50728E-03  0.34443E-03   0.0000       0.0000       0.0000    
  0.91826E-02 -0.47597E-03  0.35720E-03   0.0000       0.0000       0.0000    
  0.86009E-02 -0.43964E-03  0.36905E-03   0.0000       0.0000       0.0000    
  0.79628E-02 -0.39950E-03  0.38019E-03   0.0000       0.0000       0.0000    
  0.72978E-02 -0.35686E-03  0.39083E-03   0.0000       0.0000       0.0000    
  0.66339E-02 -0.31311E-03  0.40110E-03   0.0000       0.0000       0.0000    
  0.59956E-02 -0.26966E-03  0.41102E-03   0.0000       0.0000       0.0000    
  0.54030E-02 -0.22797E-03  0.42046E-03   0.0000       0.0000       0.0000    
  0.48710E-02 -0.18942E-03  0.42913E-03   0.0000       0.0000       0.0000    
  0.44100E-02 -0.15526E-03  0.43666E-03   0.0000       0.0000       0.0000    
  0.40263E-02 -0.12661E-03  0.44265E-03   0.0000       0.0000       0.0000    
  0.37230E-02 -0.10433E-03  0.44671E-03   0.0000       0.0000       0.0000    
  0.35012E-02 -0.89038E-04  0.44856E-03   0.0000       0.0000       0.0000    
  0.33610E-02 -0.81084E-04  0.44807E-03   0.0000       0.0000       0.0000    
  0.33019E-02 -0.80533E-04  0.44527E-03   0.0000       0.0000       0.0000    
  0.33236E-02 -0.87213E-04  0.44036E-03   0.0000       0.0000       0.0000    
  0.34256E-02 -0.10075E-03  0.43368E-03   0.0000       0.0000       0.0000    
  0.36067E-02 -0.12060E-03  0.42564E-03   0.0000       0.0000       0.0000    
  0.38648E-02 -0.14614E-03  0.41663E-03   0.0000       0.0000       0.0000    
  0.41960E-02 -0.17668E-03  0.40704E-03   0.0000       0.0000       0.0000    
  0.45938E-02 -0.21149E-03  0.39713E-03   0.0000       0.0000       0.0000    
  0.50493E-02 -0.24985E-03  0.38704E-03   0.0000       0.0000       0.0000    
  0.55505E-02 -0.29100E-03  0.37681E-03   0.0000       0.0000       0.0000    
  0.60832E-02 -0.33420E-03  0.36639E-03   0.0000       0.0000       0.0000    
  0.66315E-02 -0.37863E-03  0.35569E-03   0.0000       0.0000       0.0000    
  0.71784E-02 -0.42345E-03  0.34466E-03   0.0000       0.0000       0.0000    
  0.77073E-02 -0.46776E-03  0.33331E-03   0.0000       0.0000       0.0000    
  0.82030E-02 -0.51059E-03  0.32175E-03   0.0000       0.0000       0.0000    
  0.86523E-02 -0.55095E-03  0.31022E-03   0.0000       0.0000       0.0000    
  0.90450E-02 -0.58786E-03  0.29903E-03   0.0000       0.0000       0.0000    
  0.93740E-02 -0.62044E-03  0.28858E-03   0.0000       0.0000       0.0000    
  0.96349E-02 -0.64790E-03  0.27924E-03   0.0000       0.0000       0.0000    
  0.98264E-02 -0.66965E-03  0.27132E-03   0.0000       0.0000       0.0000    
  0.99486E-02 -0.68536E-03  0.26501E-03   0.0000       0.0000       0.0000    
  0.10003E-01 -0.69493E-03  0.26035E-03   0.0000       0.0000       0.0000    
  0.99929E-02 -0.69854E-03  0.25720E-03   0.0000       0.0000       0.0000    
  0.99197E-02 -0.69663E-03  0.25529E-03   0.0000       0.0000       0.0000    
  0.97866E-02 -0.68982E-03  0.25422E-03   0.0000       0.0000       0.0000    
  0.95965E-02 -0.67889E-03  0.25358E-03   0.0000       0.0000       0.0000    
  0.93535E-02 -0.66470E-03  0.25299E-03   0.0000       0.0000       0.0000    
  0.90633E-02 -0.64810E-03  0.25216E-03   0.0000       0.0000       0.0000    
  0.87337E-02 -0.62992E-03  0.25094E-03   0.0000       0.0000       0.0000    
  0.83751E-02 -0.61090E-03  0.24932E-03   0.0000       0.0000       0.0000    
  0.80010E-02 -0.59168E-03  0.24745E-03   0.0000       0.0000       0.0000    
  0.76266E-02 -0.57282E-03  0.24556E-03   0.0000       0.0000       0.0000    
  0.72690E-02 -0.55480E-03  0.24388E-03   0.0000       0.0000       0.0000    
  0.69449E-02 -0.53805E-03  0.24263E-03   0.0000       0.0000       0.0000    
  0.66695E-02 -0.52299E-03  0.24190E-03   0.0000       0.0000       0.0000    
  0.64545E-02 -0.51003E-03  0.24160E-03   0.0000       0.0000       0.0000    
  0.63070E-02 -0.49957E-03  0.24149E-03   0.0000       0.0000       0.0000    
  0.62286E-02 -0.49201E-03  0.24118E-03   0.0000       0.0000       0.0000    
  0.62152E-02 -0.48769E-03  0.24015E-03   0.0000       0.0000       0.0000    
  0.62578E-02 -0.48687E-03  0.23789E-03   0.0000       0.0000       0.0000    
  0.63435E-02 -0.48965E-03  0.23392E-03   0.0000       0.0000       0.0000    
  0.64579E-02 -0.49596E-03  0.22793E-03   0.0000       0.0000       0.0000    
  0.65868E-02 -0.50551E-03  0.21978E-03   0.0000       0.0000       0.0000    
  0.67181E-02 -0.51778E-03  0.20960E-03   0.0000       0.0000       0.0000    
  0.68430E-02 -0.53205E-03  0.19772E-03   0.0000       0.0000       0.0000    
  0.69571E-02 -0.54744E-03  0.18468E-03   0.0000       0.0000       0.0000    
  0.70594E-02 -0.56297E-03  0.17110E-03   0.0000       0.0000       0.0000    
  0.71515E-02 -0.57764E-03  0.15763E-03   0.0000       0.0000       0.0000    
  0.72359E-02 -0.59052E-03  0.14483E-03   0.0000       0.0000       0.0000    
  0.73138E-02 -0.60078E-03  0.13309E-03   0.0000       0.0000       0.0000    
  0.73833E-02 -0.60780E-03  0.12258E-03   0.0000       0.0000       0.0000    
  0.74382E-02 -0.61114E-03  0.11326E-03   0.0000       0.0000       0.0000    
  0.74678E-02 -0.61060E-03  0.10485E-03   0.0000       0.0000       0.0000    
  0.74575E-02 -0.60614E-03  0.96957E-04   0.0000       0.0000       0.0000    
  0.73908E-02 -0.59785E-03  0.89096E-04   0.0000       0.0000       0.0000    
  0.72516E-02 -0.58592E-03  0.80834E-04   0.0000       0.0000       0.0000    
  0.70275E-02 -0.57057E-03  0.71850E-04   0.0000       0.0000       0.0000    
  0.67119E-02 -0.55201E-03  0.62011E-04   0.0000       0.0000       0.0000    
  0.63064E-02 -0.53041E-03  0.51395E-04   0.0000       0.0000       0.0000    
  0.58211E-02 -0.50593E-03  0.40285E-04   0.0000       0.0000       0.0000    
  0.52740E-02 -0.47871E-03  0.29120E-04   0.0000       0.0000       0.0000    
  0.46891E-02 -0.44890E-03  0.18419E-04   0.0000       0.0000       0.0000    
  0.40928E-02 -0.41675E-03  0.86879E-05   0.0000       0.0000       0.0000    
  0.35111E-02 -0.38261E-03  0.32955E-06   0.0000       0.0000       0.0000    
  0.29650E-02 -0.34697E-03 -0.64295E-05   0.0000       0.0000       0.0000    
  0.24685E-02 -0.31049E-03 -0.11583E-04   0.0000       0.0000       0.0000    
  0.20270E-02 -0.27394E-03 -0.15350E-04   0.0000       0.0000       0.0000    
  0.16370E-02 -0.23820E-03 -0.18141E-04   0.0000       0.0000       0.0000    
  0.12883E-02 -0.20418E-03 -0.20490E-04   0.0000       0.0000       0.0000    
  0.96692E-03 -0.17275E-03 -0.22969E-04   0.0000       0.0000       0.0000    
  0.65898E-03 -0.14468E-03 -0.26089E-04   0.0000       0.0000       0.0000    
  0.35438E-03 -0.12052E-03 -0.30222E-04   0.0000       0.0000       0.0000    
  0.49933E-04 -0.10064E-03 -0.35535E-04   0.0000       0.0000       0.0000    
 -0.24901E-03 -0.85126E-04 -0.41970E-04   0.0000       0.0000       0.0000    
 -0.52876E-03 -0.73839E-04 -0.49254E-04   0.0000       0.0000       0.0000    
 -0.76932E-03 -0.66426E-04 -0.56950E-04   0.0000       0.0000       0.0000    
 -0.94801E-03 -0.62380E-04 -0.64535E-04   0.0000       0.0000       0.0000    
 -0.10440E-02 -0.61098E-04 -0.71482E-04   0.0000       0.0000       0.0000    
 -0.10429E-02 -0.61949E-04 -0.77351E-04   0.0000       0.0000       0.0000    
 -0.94053E-03 -0.64328E-04 -0.81860E-04   0.0000       0.0000       0.0000    
 -0.74537E-03 -0.67692E-04 -0.84917E-04   0.0000       0.0000       0.0000    
 -0.47834E-03 -0.71581E-04 -0.86636E-04   0.0000       0.0000       0.0000    
 -0.17087E-03 -0.75614E-04 -0.87301E-04   0.0000       0.0000       0.0000    
  0.13924E-03 -0.79469E-04 -0.87313E-04   0.0000       0.0000       0.0000    
  0.41316E-03 -0.82857E-04 -0.87115E-04   0.0000       0.0000       0.0000    
  0.61685E-03 -0.85486E-04 -0.87114E-04   0.0000       0.0000       0.0000    
  0.72610E-03 -0.87045E-04 -0.87619E-04   0.0000       0.0000       0.0000    
  0.73001E-03 -0.87187E-04 -0.88790E-04   0.0000       0.0000       0.0000    
  0.63230E-03 -0.85539E-04 -0.90631E-04   0.0000       0.0000       0.0000    
  0.45004E-03 -0.81722E-04 -0.93002E-04   0.0000       0.0000       0.0000    
  0.21007E-03 -0.75395E-04 -0.95665E-04   0.0000       0.0000       0.0000    
 -0.56177E-04 -0.66290E-04 -0.98346E-04   0.0000       0.0000       0.0000    
 -0.31865E-03 -0.54263E-04 -0.10080E-03   0.0000       0.0000       0.0000    
 -0.55422E-03 -0.39321E-04 -0.10289E-03   0.0000       0.0000       0.0000    
 -0.75081E-03 -0.21645E-04 -0.10459E-03   0.0000       0.0000       0.0000    
 -0.90938E-03 -0.15831E-05 -0.10603E-03   0.0000       0.0000       0.0000    
 -0.10433E-02  0.20369E-04 -0.10750E-03   0.0000       0.0000       0.0000    
 -0.11752E-02  0.43615E-04 -0.10936E-03   0.0000       0.0000       0.0000    
 -0.13321E-02  0.67504E-04 -0.11201E-03   0.0000       0.0000       0.0000    
 -0.15397E-02  0.91400E-04 -0.11583E-03   0.0000       0.0000       0.0000    
 -0.18165E-02  0.11473E-03 -0.12112E-03   0.0000       0.0000       0.0000    
 -0.21692E-02  0.13701E-03 -0.12802E-03   0.0000       0.0000       0.0000    
 -0.25912E-02  0.15793E-03 -0.13654E-03   0.0000       0.0000       0.0000    
 -0.30623E-02  0.17727E-03 -0.14652E-03   0.0000       0.0000       0.0000    
 -0.35519E-02  0.19498E-03 -0.15770E-03   0.0000       0.0000       0.0000    
 -0.40242E-02  0.21107E-03 -0.16973E-03   0.0000       0.0000       0.0000    
 -0.44443E-02  0.22564E-03 -0.18228E-03   0.0000       0.0000       0.0000    
 -0.47840E-02  0.23882E-03 -0.19505E-03   0.0000       0.0000       0.0000    
 -0.50273E-02  0.25072E-03 -0.20783E-03   0.0000       0.0000       0.0000    
 -0.51729E-02  0.26144E-03 -0.22052E-03   0.0000       0.0000       0.0000    
 -0.52342E-02  0.27104E-03 -0.23315E-03   0.0000       0.0000       0.0000    
 -0.52374E-02  0.27958E-03 -0.24579E-03   0.0000       0.0000       0.0000    
 -0.52162E-02  0.28709E-03 -0.25858E-03   0.0000       0.0000       0.0000    
 -0.52062E-02  0.29365E-03 -0.27161E-03   0.0000       0.0000       0.0000    
 -0.52380E-02  0.29936E-03 -0.28490E-03   0.0000       0.0000       0.0000    
 -0.53327E-02  0.30442E-03 -0.29837E-03   0.0000       0.0000       0.0000    
 -0.54976E-02  0.30907E-03 -0.31182E-03   0.0000       0.0000       0.0000    
 -0.57263E-02  0.31362E-03 -0.32492E-03   0.0000       0.0000       0.0000    
 -0.59998E-02  0.31843E-03 -0.33729E-03   0.0000       0.0000       0.0000    
 -0.62911E-02  0.32385E-03 -0.34851E-03   0.0000       0.0000       0.0000    
 -0.65705E-02  0.33020E-03 -0.35824E-03   0.0000       0.0000       0.0000    
 -0.68117E-02  0.33771E-03 -0.36621E-03   0.0000       0.0000       0.0000    
 -0.69970E-02  0.34651E-03 -0.37233E-03   0.0000       0.0000       0.0000    
 -0.71204E-02  0.35660E-03 -0.37668E-03   0.0000       0.0000       0.0000    
 -0.71885E-02  0.36780E-03 -0.37950E-03   0.0000       0.0000       0.0000    
 -0.72193E-02  0.37985E-03 -0.38116E-03   0.0000       0.0000       0.0000    
 -0.72376E-02  0.39235E-03 -0.38209E-03   0.0000       0.0000       0.0000    
 -0.72705E-02  0.40486E-03 -0.38274E-03   0.0000       0.0000       0.0000    
 -0.73409E-02  0.41693E-03 -0.38347E-03   0.0000       0.0000       0.0000    
 -0.74631E-02  0.42814E-03 -0.38453E-03   0.0000       0.0000       0.0000    
 -0.76392E-02  0.43813E-03 -0.38600E-03   0.0000       0.0000       0.0000    
 -0.78584E-02  0.44666E-03 -0.38781E-03   0.0000       0.0000       0.0000    
 -0.80987E-02  0.45358E-03 -0.38975E-03   0.0000       0.0000       0.0000    
 -0.83306E-02  0.45885E-03 -0.39155E-03   0.0000       0.0000       0.0000    
 -0.85229E-02  0.46250E-03 -0.39292E-03   0.0000       0.0000       0.0000    
 -0.86479E-02  0.46464E-03 -0.39362E-03   0.0000       0.0000       0.0000    
 -0.86873E-02  0.46540E-03 -0.39354E-03   0.0000       0.0000       0.0000    
 -0.86351E-02  0.46489E-03 -0.39271E-03   0.0000       0.0000       0.0000    
 -0.84991E-02  0.46323E-03 -0.39133E-03   0.0000       0.0000       0.0000    
 -0.82993E-02  0.46049E-03 -0.38971E-03   0.0000       0.0000       0.0000    
 -0.80649E-02  0.45673E-03 -0.38822E-03   0.0000       0.0000       0.0000    
