  0.12744E-03 -0.92356E-04  0.22829E-04   0.0000       0.0000       0.0000    
  0.25219E-03 -0.98088E-04  0.18369E-04   0.0000       0.0000       0.0000    
  0.38245E-03 -0.10363E-03  0.14144E-04   0.0000       0.0000       0.0000    
  0.50086E-03 -0.10811E-03  0.10643E-04   0.0000       0.0000       0.0000    
  0.59181E-03 -0.11072E-03  0.81845E-05   0.0000       0.0000       0.0000    
  0.64355E-03 -0.11085E-03  0.68856E-05   0.0000       0.0000       0.0000    
  0.64994E-03 -0.10817E-03  0.66689E-05   0.0000       0.0000       0.0000    
  0.61156E-03 -0.10271E-03  0.72898E-05   0.0000       0.0000       0.0000    
  0.53579E-03 -0.94853E-04  0.83866E-05   0.0000       0.0000       0.0000    
  0.43598E-03 -0.85349E-04  0.95435E-05   0.0000       0.0000       0.0000    
  0.32956E-03 -0.75177E-04  0.10358E-04   0.0000       0.0000       0.0000    
  0.23546E-03 -0.65440E-04  0.10502E-04   0.0000       0.0000       0.0000    
  0.17110E-03 -0.57210E-04  0.97734E-05   0.0000       0.0000       0.0000    
  0.14952E-03 -0.51372E-04  0.81222E-05   0.0000       0.0000       0.0000    
  0.17704E-03 -0.48495E-04  0.56591E-05   0.0000       0.0000       0.0000    
  0.25188E-03 -0.48744E-04  0.26389E-05   0.0000       0.0000       0.0000    
  0.36408E-03 -0.51851E-04 -0.57652E-06   0.0000       0.0000       0.0000    
  0.49674E-03 -0.57147E-04 -0.35682E-05   0.0000       0.0000       0.0000    
  0.62844E-03 -0.63665E-04 -0.59186E-05   0.0000       0.0000       0.0000    
  0.73654E-03 -0.70275E-04 -0.72690E-05   0.0000       0.0000       0.0000    
  0.80075E-03 -0.75859E-04 -0.73683E-05   0.0000       0.0000       0.0000    
  0.80658E-03 -0.79478E-04 -0.61070E-05   0.0000       0.0000       0.0000    
  0.74786E-03 -0.80514E-04 -0.35331E-05   0.0000       0.0000       0.0000    
  0.62808E-03 -0.78768E-04  0.15276E-06   0.0000       0.0000       0.0000    
  0.46016E-03 -0.74485E-04  0.46217E-05   0.0000       0.0000       0.0000    
  0.26471E-03 -0.68319E-04  0.94562E-05   0.0000       0.0000       0.0000    
  0.67030E-04 -0.61231E-04  0.14200E-04   0.0000       0.0000       0.0000    
 -0.10675E-03 -0.54334E-04  0.18413E-04   0.0000       0.0000       0.0000    
 -0.23371E-03 -0.48722E-04  0.21722E-04   0.0000       0.0000       0.0000    
 -0.29775E-03 -0.45296E-04  0.23862E-04   0.0000       0.0000       0.0000    
 -0.29215E-03 -0.44626E-04  0.24708E-04   0.0000       0.0000       0.0000    
 -0.22067E-03 -0.46853E-04  0.24286E-04   0.0000       0.0000       0.0000    
 -0.96970E-04 -0.51677E-04  0.22764E-04   0.0000       0.0000       0.0000    
  0.57522E-04 -0.58393E-04  0.20438E-04   0.0000       0.0000       0.0000    
  0.21696E-03 -0.66006E-04  0.17688E-04   0.0000       0.0000       0.0000    
  0.35513E-03 -0.73383E-04  0.14938E-04   0.0000       0.0000       0.0000    
  0.44950E-03 -0.79423E-04  0.12607E-04   0.0000       0.0000       0.0000    
  0.48467E-03 -0.83223E-04  0.11058E-04   0.0000       0.0000       0.0000    
  0.45457E-03 -0.84215E-04  0.10557E-04   0.0000       0.0000       0.0000    
  0.36320E-03 -0.82239E-04  0.11245E-04   0.0000       0.0000       0.0000    
  0.22371E-03 -0.77565E-04  0.13116E-04   0.0000       0.0000       0.0000    
  0.56100E-04 -0.70835E-04  0.16021E-04   0.0000       0.0000       0.0000    
 -0.11616E-03 -0.62965E-04  0.19678E-04   0.0000       0.0000       0.0000    
 -0.26983E-03 -0.54993E-04  0.23704E-04   0.0000       0.0000       0.0000    
 -0.38553E-03 -0.47927E-04  0.27658E-04   0.0000       0.0000       0.0000    
 -0.45044E-03 -0.42593E-04  0.31088E-04   0.0000       0.0000       0.0000    
 -0.45994E-03 -0.39523E-04  0.33584E-04   0.0000       0.0000       0.0000    
 -0.41778E-03 -0.38892E-04  0.34826E-04   0.0000       0.0000       0.0000    
 -0.33484E-03 -0.40509E-04  0.34626E-04   0.0000       0.0000       0.0000    
 -0.22694E-03 -0.43870E-04  0.32954E-04   0.0000       0.0000       0.0000    
 -0.11191E-03 -0.48251E-04  0.29949E-04   0.0000       0.0000       0.0000    
 -0.66141E-05 -0.52833E-04  0.25909E-04   0.0000       0.0000       0.0000    
  0.75577E-04 -0.56834E-04  0.21261E-04   0.0000       0.0000       0.0000    
  0.12653E-03 -0.59625E-04  0.16517E-04   0.0000       0.0000       0.0000    
  0.14394E-03 -0.60816E-04  0.12217E-04   0.0000       0.0000       0.0000    
  0.13089E-03 -0.60299E-04  0.88626E-05   0.0000       0.0000       0.0000    
  0.94489E-04 -0.58245E-04  0.68583E-05   0.0000       0.0000       0.0000    
  0.43881E-04 -0.55051E-04  0.64568E-05   0.0000       0.0000       0.0000    
 -0.11778E-04 -0.51269E-04  0.77249E-05   0.0000       0.0000       0.0000    
 -0.65113E-04 -0.47500E-04  0.10530E-04   0.0000       0.0000       0.0000    
 -0.11167E-03 -0.44302E-04  0.14553E-04   0.0000       0.0000       0.0000    
 -0.15025E-03 -0.42108E-04  0.19323E-04   0.0000       0.0000       0.0000    
 -0.18241E-03 -0.41169E-04  0.24278E-04   0.0000       0.0000       0.0000    
 -0.21133E-03 -0.41537E-04  0.28835E-04   0.0000       0.0000       0.0000    
 -0.24039E-03 -0.43075E-04  0.32468E-04   0.0000       0.0000       0.0000    
 -0.27174E-03 -0.45497E-04  0.34778E-04   0.0000       0.0000       0.0000    
 -0.30534E-03 -0.48432E-04  0.35551E-04   0.0000       0.0000       0.0000    
 -0.33864E-03 -0.51484E-04  0.34785E-04   0.0000       0.0000       0.0000    
 -0.36698E-03 -0.54294E-04  0.32698E-04   0.0000       0.0000       0.0000    
 -0.38474E-03 -0.56585E-04  0.29695E-04   0.0000       0.0000       0.0000    
 -0.38689E-03 -0.58185E-04  0.26313E-04   0.0000       0.0000       0.0000    
 -0.37059E-03 -0.59033E-04  0.23144E-04   0.0000       0.0000       0.0000    
 -0.33649E-03 -0.59160E-04  0.20751E-04   0.0000       0.0000       0.0000    
 -0.28934E-03 -0.58662E-04  0.19578E-04   0.0000       0.0000       0.0000    
 -0.23768E-03 -0.57669E-04  0.19889E-04   0.0000       0.0000       0.0000    
 -0.19264E-03 -0.56312E-04  0.21715E-04   0.0000       0.0000       0.0000    
 -0.16589E-03 -0.54707E-04  0.24853E-04   0.0000       0.0000       0.0000    
 -0.16729E-03 -0.52942E-04  0.28881E-04   0.0000       0.0000       0.0000    
 -0.20249E-03 -0.51084E-04  0.33221E-04   0.0000       0.0000       0.0000    
 -0.27123E-03 -0.49183E-04  0.37219E-04   0.0000       0.0000       0.0000    
 -0.36648E-03 -0.47294E-04  0.40240E-04   0.0000       0.0000       0.0000    
 -0.47496E-03 -0.45482E-04  0.41762E-04   0.0000       0.0000       0.0000    
 -0.57892E-03 -0.43832E-04  0.41454E-04   0.0000       0.0000       0.0000    
 -0.65892E-03 -0.42442E-04  0.39235E-04   0.0000       0.0000       0.0000    
 -0.69734E-03 -0.41407E-04  0.35289E-04   0.0000       0.0000       0.0000    
 -0.68178E-03 -0.40802E-04  0.30042E-04   0.0000       0.0000       0.0000    
 -0.60794E-03 -0.40658E-04  0.24115E-04   0.0000       0.0000       0.0000    
 -0.48118E-03 -0.40946E-04  0.18232E-04   0.0000       0.0000       0.0000    
 -0.31649E-03 -0.41565E-04  0.13125E-04   0.0000       0.0000       0.0000    
 -0.13682E-03 -0.42354E-04  0.94328E-05   0.0000       0.0000       0.0000    
  0.30298E-04 -0.43113E-04  0.76131E-05   0.0000       0.0000       0.0000    
  0.15700E-03 -0.43632E-04  0.78812E-05   0.0000       0.0000       0.0000    
  0.21982E-03 -0.43732E-04  0.10184E-04   0.0000       0.0000       0.0000    
  0.20385E-03 -0.43310E-04  0.14210E-04   0.0000       0.0000       0.0000    
  0.10577E-03 -0.42359E-04  0.19442E-04   0.0000       0.0000       0.0000    
 -0.64995E-04 -0.40989E-04  0.25227E-04   0.0000       0.0000       0.0000    
 -0.28721E-03 -0.39417E-04  0.30878E-04   0.0000       0.0000       0.0000    
 -0.53081E-03 -0.37937E-04  0.35765E-04   0.0000       0.0000       0.0000    
 -0.76144E-03 -0.36875E-04  0.39400E-04   0.0000       0.0000       0.0000    
 -0.94599E-03 -0.36530E-04  0.41503E-04   0.0000       0.0000       0.0000    
 -0.10580E-02 -0.37118E-04  0.42028E-04   0.0000       0.0000       0.0000    
 -0.10820E-02 -0.38721E-04  0.41156E-04   0.0000       0.0000       0.0000    
 -0.10167E-02 -0.41262E-04  0.39259E-04   0.0000       0.0000       0.0000    
 -0.87505E-03 -0.44500E-04  0.36832E-04   0.0000       0.0000       0.0000    
 -0.68244E-03 -0.48058E-04  0.34411E-04   0.0000       0.0000       0.0000    
 -0.47277E-03 -0.51475E-04  0.32493E-04   0.0000       0.0000       0.0000    
 -0.28287E-03 -0.54276E-04  0.31457E-04   0.0000       0.0000       0.0000    
 -0.14638E-03 -0.56045E-04  0.31514E-04   0.0000       0.0000       0.0000    
 -0.88117E-04 -0.56499E-04  0.32682E-04   0.0000       0.0000       0.0000    
 -0.11985E-03 -0.55537E-04  0.34787E-04   0.0000       0.0000       0.0000    
 -0.23819E-03 -0.53258E-04  0.37505E-04   0.0000       0.0000       0.0000    
 -0.42505E-03 -0.49959E-04  0.40407E-04   0.0000       0.0000       0.0000    
 -0.65057E-03 -0.46083E-04  0.43037E-04   0.0000       0.0000       0.0000    
 -0.87801E-03 -0.42158E-04  0.44975E-04   0.0000       0.0000       0.0000    
 -0.10699E-02 -0.38711E-04  0.45901E-04   0.0000       0.0000       0.0000    
 -0.11941E-02 -0.36182E-04  0.45639E-04   0.0000       0.0000       0.0000    
 -0.12296E-02 -0.34862E-04  0.44177E-04   0.0000       0.0000       0.0000    
 -0.11696E-02 -0.34840E-04  0.41661E-04   0.0000       0.0000       0.0000    
 -0.10228E-02 -0.35996E-04  0.38369E-04   0.0000       0.0000       0.0000    
 -0.81216E-03 -0.38026E-04  0.34669E-04   0.0000       0.0000       0.0000    
 -0.57068E-03 -0.40496E-04  0.30960E-04   0.0000       0.0000       0.0000    
 -0.33630E-03 -0.42919E-04  0.27621E-04   0.0000       0.0000       0.0000    
 -0.14537E-03 -0.44838E-04  0.24960E-04   0.0000       0.0000       0.0000    
 -0.26815E-04 -0.45908E-04  0.23180E-04   0.0000       0.0000       0.0000    
  0.25487E-05 -0.45952E-04  0.22363E-04   0.0000       0.0000       0.0000    
 -0.59395E-04 -0.44990E-04  0.22467E-04   0.0000       0.0000       0.0000    
 -0.20000E-03 -0.43235E-04  0.23348E-04   0.0000       0.0000       0.0000    
 -0.39424E-03 -0.41051E-04  0.24789E-04   0.0000       0.0000       0.0000    
 -0.60914E-03 -0.38890E-04  0.26534E-04   0.0000       0.0000       0.0000    
 -0.80945E-03 -0.37209E-04  0.28332E-04   0.0000       0.0000       0.0000    
 -0.96361E-03 -0.36394E-04  0.29968E-04   0.0000       0.0000       0.0000    
 -0.10490E-02 -0.36689E-04  0.31287E-04   0.0000       0.0000       0.0000    
 -0.10553E-02 -0.38155E-04  0.32209E-04   0.0000       0.0000       0.0000    
 -0.98636E-03 -0.40660E-04  0.32728E-04   0.0000       0.0000       0.0000    
 -0.85870E-03 -0.43903E-04  0.32905E-04   0.0000       0.0000       0.0000    
 -0.69862E-03 -0.47461E-04  0.32847E-04   0.0000       0.0000       0.0000    
 -0.53731E-03 -0.50860E-04  0.32685E-04   0.0000       0.0000       0.0000    
 -0.40542E-03 -0.53655E-04  0.32548E-04   0.0000       0.0000       0.0000    
 -0.32770E-03 -0.55498E-04  0.32541E-04   0.0000       0.0000       0.0000    
 -0.31886E-03 -0.56189E-04  0.32730E-04   0.0000       0.0000       0.0000    
 -0.38121E-03 -0.55705E-04  0.33127E-04   0.0000       0.0000       0.0000    
 -0.50443E-03 -0.54191E-04  0.33694E-04   0.0000       0.0000       0.0000    
 -0.66761E-03 -0.51931E-04  0.34343E-04   0.0000       0.0000       0.0000    
 -0.84294E-03 -0.49295E-04  0.34953E-04   0.0000       0.0000       0.0000    
 -0.10006E-02 -0.46672E-04  0.35382E-04   0.0000       0.0000       0.0000    
 -0.11138E-02 -0.44407E-04  0.35492E-04   0.0000       0.0000       0.0000    
 -0.11635E-02 -0.42751E-04  0.35166E-04   0.0000       0.0000       0.0000    
 -0.11410E-02 -0.41826E-04  0.34327E-04   0.0000       0.0000       0.0000    
 -0.10497E-02 -0.41619E-04  0.32952E-04   0.0000       0.0000       0.0000    
 -0.90413E-03 -0.41999E-04  0.31083E-04   0.0000       0.0000       0.0000    
 -0.72729E-03 -0.42755E-04  0.28824E-04   0.0000       0.0000       0.0000    
 -0.54675E-03 -0.43638E-04  0.26338E-04   0.0000       0.0000       0.0000    
 -0.39006E-03 -0.44421E-04  0.23834E-04   0.0000       0.0000       0.0000    
 -0.28032E-03 -0.44934E-04  0.21542E-04   0.0000       0.0000       0.0000    
 -0.23257E-03 -0.45096E-04  0.19688E-04   0.0000       0.0000       0.0000    
 -0.25170E-03 -0.44922E-04  0.18473E-04   0.0000       0.0000       0.0000    
 -0.33208E-03 -0.44512E-04  0.18036E-04   0.0000       0.0000       0.0000    
 -0.45887E-03 -0.44027E-04  0.18443E-04   0.0000       0.0000       0.0000    
 -0.61084E-03 -0.43644E-04  0.19666E-04   0.0000       0.0000       0.0000    
 -0.76404E-03 -0.43523E-04  0.21583E-04   0.0000       0.0000       0.0000    
 -0.89577E-03 -0.43770E-04  0.23990E-04   0.0000       0.0000       0.0000    
 -0.98812E-03 -0.44418E-04  0.26618E-04   0.0000       0.0000       0.0000    
 -0.10306E-02 -0.45419E-04  0.29167E-04   0.0000       0.0000       0.0000    
 -0.10212E-02 -0.46656E-04  0.31342E-04   0.0000       0.0000       0.0000    
 -0.96639E-03 -0.47971E-04  0.32893E-04   0.0000       0.0000       0.0000    
 -0.87943E-03 -0.49194E-04  0.33648E-04   0.0000       0.0000       0.0000    
 -0.77769E-03 -0.50179E-04  0.33539E-04   0.0000       0.0000       0.0000    
 -0.67968E-03 -0.50833E-04  0.32613E-04   0.0000       0.0000       0.0000    
 -0.60192E-03 -0.51128E-04  0.31029E-04   0.0000       0.0000       0.0000    
 -0.55638E-03 -0.51108E-04  0.29032E-04   0.0000       0.0000       0.0000    
 -0.54890E-03 -0.50872E-04  0.26922E-04   0.0000       0.0000       0.0000    
 -0.57866E-03 -0.50552E-04  0.25010E-04   0.0000       0.0000       0.0000    
 -0.63884E-03 -0.50279E-04  0.23568E-04   0.0000       0.0000       0.0000    
 -0.71812E-03 -0.50156E-04  0.22789E-04   0.0000       0.0000       0.0000    
 -0.80290E-03 -0.50233E-04  0.22755E-04   0.0000       0.0000       0.0000    
 -0.87963E-03 -0.50494E-04  0.23423E-04   0.0000       0.0000       0.0000    
 -0.93699E-03 -0.50862E-04  0.24629E-04   0.0000       0.0000       0.0000    
 -0.96747E-03 -0.51211E-04  0.26113E-04   0.0000       0.0000       0.0000    
 -0.96829E-03 -0.51400E-04  0.27557E-04   0.0000       0.0000       0.0000    
 -0.94136E-03 -0.51297E-04  0.28637E-04   0.0000       0.0000       0.0000    
 -0.89256E-03 -0.50820E-04  0.29075E-04   0.0000       0.0000       0.0000    
 -0.83050E-03 -0.49950E-04  0.28684E-04   0.0000       0.0000       0.0000    
 -0.76489E-03 -0.48752E-04  0.27405E-04   0.0000       0.0000       0.0000    
 -0.70498E-03 -0.47363E-04  0.25313E-04   0.0000       0.0000       0.0000    
 -0.65824E-03 -0.45977E-04  0.22618E-04   0.0000       0.0000       0.0000    
 -0.62950E-03 -0.44815E-04  0.19631E-04   0.0000       0.0000       0.0000    
 -0.62059E-03 -0.44084E-04  0.16721E-04   0.0000       0.0000       0.0000    
 -0.63053E-03 -0.43945E-04  0.14260E-04   0.0000       0.0000       0.0000    
 -0.65612E-03 -0.44482E-04  0.12568E-04   0.0000       0.0000       0.0000    
 -0.69278E-03 -0.45686E-04  0.11866E-04   0.0000       0.0000       0.0000    
 -0.73549E-03 -0.47454E-04  0.12241E-04   0.0000       0.0000       0.0000    
 -0.77957E-03 -0.49606E-04  0.13634E-04   0.0000       0.0000       0.0000    
 -0.82131E-03 -0.51909E-04  0.15852E-04   0.0000       0.0000       0.0000    
 -0.85824E-03 -0.54118E-04  0.18593E-04   0.0000       0.0000       0.0000    
 -0.88918E-03 -0.56010E-04  0.21496E-04   0.0000       0.0000       0.0000    
 -0.91396E-03 -0.57419E-04  0.24187E-04   0.0000       0.0000       0.0000    
 -0.93311E-03 -0.58256E-04  0.26338E-04   0.0000       0.0000       0.0000    
 -0.94738E-03 -0.58521E-04  0.27704E-04   0.0000       0.0000       0.0000    
 -0.95747E-03 -0.58294E-04  0.28156E-04   0.0000       0.0000       0.0000    
 -0.96371E-03 -0.57715E-04  0.27689E-04   0.0000       0.0000       0.0000    
 -0.96608E-03 -0.56957E-04  0.26413E-04   0.0000       0.0000       0.0000    
 -0.96423E-03 -0.56193E-04  0.24528E-04   0.0000       0.0000       0.0000    
 -0.95768E-03 -0.55566E-04  0.22286E-04   0.0000       0.0000       0.0000    
 -0.94612E-03 -0.55167E-04  0.19951E-04   0.0000       0.0000       0.0000    
 -0.92958E-03 -0.55025E-04  0.17762E-04   0.0000       0.0000       0.0000    
 -0.90863E-03 -0.55110E-04  0.15901E-04   0.0000       0.0000       0.0000    
 -0.88446E-03 -0.55343E-04  0.14476E-04   0.0000       0.0000       0.0000    
 -0.85885E-03 -0.55619E-04  0.13521E-04   0.0000       0.0000       0.0000    
 -0.83398E-03 -0.55834E-04  0.13007E-04   0.0000       0.0000       0.0000    
 -0.81229E-03 -0.55906E-04  0.12862E-04   0.0000       0.0000       0.0000    
 -0.79615E-03 -0.55792E-04  0.12995E-04   0.0000       0.0000       0.0000    
 -0.78768E-03 -0.55500E-04  0.13319E-04   0.0000       0.0000       0.0000    
 -0.78842E-03 -0.55081E-04  0.13774E-04   0.0000       0.0000       0.0000    
 -0.79923E-03 -0.54622E-04  0.14327E-04   0.0000       0.0000       0.0000    
 -0.82011E-03 -0.54227E-04  0.14976E-04   0.0000       0.0000       0.0000    
 -0.85015E-03 -0.53993E-04  0.15738E-04   0.0000       0.0000       0.0000    
 -0.88754E-03 -0.53993E-04  0.16627E-04   0.0000       0.0000       0.0000    
 -0.92966E-03 -0.54261E-04  0.17643E-04   0.0000       0.0000       0.0000    
 -0.97324E-03 -0.54786E-04  0.18753E-04   0.0000       0.0000       0.0000    
 -0.10146E-02 -0.55515E-04  0.19886E-04   0.0000       0.0000       0.0000    
 -0.10501E-02 -0.56366E-04  0.20937E-04   0.0000       0.0000       0.0000    
 -0.10762E-02 -0.57244E-04  0.21780E-04   0.0000       0.0000       0.0000    
 -0.10903E-02 -0.58058E-04  0.22291E-04   0.0000       0.0000       0.0000    
 -0.10910E-02 -0.58744E-04  0.22371E-04   0.0000       0.0000       0.0000    
 -0.10781E-02 -0.59269E-04  0.21968E-04   0.0000       0.0000       0.0000    
 -0.10533E-02 -0.59643E-04  0.21100E-04   0.0000       0.0000       0.0000    
 -0.10198E-02 -0.59911E-04  0.19851E-04   0.0000       0.0000       0.0000    
 -0.98225E-03 -0.60143E-04  0.18370E-04   0.0000       0.0000       0.0000    
 -0.94593E-03 -0.60415E-04  0.16845E-04   0.0000       0.0000       0.0000    
 -0.91637E-03 -0.60797E-04  0.15477E-04   0.0000       0.0000       0.0000    
 -0.89837E-03 -0.61331E-04  0.14438E-04   0.0000       0.0000       0.0000    
 -0.89522E-03 -0.62024E-04  0.13847E-04   0.0000       0.0000       0.0000    
 -0.90807E-03 -0.62843E-04  0.13739E-04   0.0000       0.0000       0.0000    
 -0.93552E-03 -0.63721E-04  0.14057E-04   0.0000       0.0000       0.0000    
 -0.97368E-03 -0.64564E-04  0.14659E-04   0.0000       0.0000       0.0000    
 -0.10166E-02 -0.65274E-04  0.15339E-04   0.0000       0.0000       0.0000    
 -0.10570E-02 -0.65761E-04  0.15867E-04   0.0000       0.0000       0.0000    
 -0.10877E-02 -0.65959E-04  0.16025E-04   0.0000       0.0000       0.0000    
 -0.11024E-02 -0.65842E-04  0.15658E-04   0.0000       0.0000       0.0000    
 -0.10974E-02 -0.65425E-04  0.14702E-04   0.0000       0.0000       0.0000    
 -0.10718E-02 -0.64765E-04  0.13205E-04   0.0000       0.0000       0.0000    
